"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"02/22/2011","63","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","8","34","0",".","63","37"
"02/23/2011","59","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","9","39","0",".","59","32"
"02/24/2011","42","PM2.5","Huron","06-019-2008","AQS","5","41","0",".","42","25"
"02/25/2011","47","PM2.5","Clovis-Villa","06-019-5001","AQS","3","37","0",".","47","17"
"02/26/2011","41","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","41","0","6","30","22"
"02/27/2011","58","PM2.5","Clovis-Villa","06-019-5001","AQS","9","39","0",".","58","38"
"02/28/2011","55","PM2.5","Clovis-Villa","06-019-5001","AQS","9","45","0",".","55","44"
"03/01/2011","77","PM2.5","Fresno-Pacific","06-019-5025","AQS","14","40","0",".","77","36"
"03/02/2011","43","PM2.5","Huron","06-019-2008","AQS","3","35","0",".","43","17"
"03/03/2011","43","PM2.5","Huron","06-019-2008","AQS","6","38","0",".","43","21"
"03/04/2011","41","PM2.5","Clovis-Villa","06-019-5001","AQS","6","38","0","18","41","34"
"03/05/2011","55","PM2.5","Clovis-Villa","06-019-5001","AQS","8","44","0",".","55","27"
"03/06/2011","80","PM2.5","Clovis-Villa","06-019-5001","AQS","6","37","0",".","80","29"
"03/07/2011","42","Ozone","Tranquillity","06-019-2009","AQS","3","42","0",".","34","10"
"03/08/2011","42","PM2.5","Huron","06-019-2008","AQS","5","40","0",".","42","22"
"03/09/2011","55","PM2.5","Huron","06-019-2008","AQS","6","42","0",".","55","36"
"03/10/2011","56","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","6","49","1","23","56","23"
"03/11/2011","44","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","44","0",".","43","37"
"03/12/2011","48","PM2.5","Huron","06-019-2008","AQS","5","47","0",".","48","30"
"03/13/2011","52","PM2.5","Huron","06-019-2008","AQS","7","45","0",".","52","38"
"03/14/2011","49","PM2.5","Huron","06-019-2008","AQS","8","39","0",".","49","28"
"03/15/2011","51","PM2.5","Huron","06-019-2008","AQS","5","39","0",".","51","16"
"03/16/2011","45","PM2.5","Huron","06-019-2008","AQS","3","45","0","10","45","10"
"03/17/2011","46","Ozone","Tranquillity","06-019-2009","AQS","5","46","0",".","40","35"
"03/18/2011","48","PM2.5","Huron","06-019-2008","AQS","6","44","0",".","48","17"
"03/19/2011","46","Ozone","Fresno-Drummond","06-019-0007","AQS","3","46","0","6","30","11"
"03/20/2011","46","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","46","0",".","24","10"
"03/21/2011","45","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","45","0",".","26","31"
"03/22/2011","48","Ozone","Clovis-Villa","06-019-5001","AQS","7","48","0","11","42","26"
"03/23/2011","39","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","39","0",".","17","20"
"03/24/2011","41","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","41","0",".","22","17"
"03/25/2011","50","Ozone","Parlier","06-019-4001","AQS","5","50","0",".","29","42"
"03/26/2011","43","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","43","0",".","17","11"
"03/27/2011","45","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","45","0",".","22","20"
"03/28/2011","39","Ozone","Parlier","06-019-4001","AQS","3","39","0","10","20","16"
"03/29/2011","39","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","39","0",".","34","26"
"03/30/2011","55","PM2.5","Clovis-Villa","06-019-5001","AQS","5","48","0","20","55","34"
"03/31/2011","80","Ozone","Clovis-Villa","06-019-5001","AQS","8","80","0",".","62","38"
"04/01/2011","126","Ozone","Clovis-Villa","06-019-5001","AQS","9","126","0",".","71","25"
"04/02/2011","44","Ozone","Parlier","06-019-4001","AQS","6","44","0",".","41","15"
"04/03/2011","44","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","44","0","10","20","23"
"04/04/2011","49","Ozone","Parlier","06-019-4001","AQS","6","49","0",".","36","35"
"04/05/2011","71","Ozone","Fresno-Sky Park","06-019-0242","AQS","6","71","0",".","38","21"
"04/06/2011","47","Ozone","Tranquillity","06-019-2009","AQS","3","47","0",".","40","14"
"04/07/2011","47","Ozone","Fresno-Sky Park","06-019-0242","AQS","2","47","0",".","43","12"
"04/08/2011","46","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","46","0",".","42","18"
"04/09/2011","53","PM2.5","Huron","06-019-2008","AQS","5","50","0","10","53","25"
"04/10/2011","54","Ozone","Fresno-Drummond","06-019-0007","AQS","5","54","0",".","52","19"
"04/11/2011","55","PM2.5","Huron","06-019-2008","AQS","5","48","0",".","55","12"
"04/12/2011","51","PM2.5","Huron","06-019-2008","AQS","2","51","0",".","51","13"
"04/13/2011","50","Ozone","Fresno-Sky Park","06-019-0242","AQS","2","50","0",".","42","13"
"04/14/2011","61","PM2.5","Huron","06-019-2008","AQS","3","61","0",".","61","23"
"04/15/2011","67","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","67","0","23","61","25"
"04/16/2011","58","Ozone","Fresno-Drummond","06-019-0007","AQS","5","58","0",".","53","14"
"04/17/2011","39","Ozone","Fresno-Drummond","06-019-0007","AQS","3","39","0",".","37","8"
"04/18/2011","38","Ozone","Parlier","06-019-4001","AQS","3","38","0",".","36","13"
"04/19/2011","54","PM2.5","Huron","06-019-2008","AQS","3","35","0","9","54","13"
"04/20/2011","52","PM2.5","Huron","06-019-2008","AQS","5","48","1",".","52","25"
"04/21/2011","44","Ozone","Fresno-Drummond","06-019-0007","AQS","3","44","0","13","33","12"
"04/22/2011","50","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","50","0",".","45","23"
"04/23/2011","58","Ozone","Clovis-Villa","06-019-5001","AQS","3","58","0",".","34","12"
"04/24/2011","39","Ozone","Fresno-Drummond","06-019-0007","AQS","2","39","0",".","34","7"
"04/25/2011","42","Ozone","Clovis-Villa","06-019-5001","AQS","3","42","0",".","35","17"
"04/26/2011","54","Ozone","Fresno-Drummond","06-019-0007","AQS","2","54","0",".","35","11"
"04/27/2011","71","Ozone","Fresno-Drummond","06-019-0007","AQS","3","71","0","20","43","22"
"04/28/2011","49","Ozone","Fresno-Drummond","06-019-0007","AQS","3","49","0","19","44","26"
"04/29/2011","51","PM2.5","Huron","06-019-2008","AQS","2","48","0",".","51","12"
"04/30/2011","54","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","54","0",".","32","33"
"05/01/2011","80","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","80","0",".","31","40"
"05/02/2011","133","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","133","0",".","48","20"
"05/03/2011","100","Ozone","Parlier","06-019-4001","AQS","5","100","0","29","58","24"
"05/04/2011","126","Ozone","Fresno-Drummond","06-019-0007","AQS","3","126","1",".","64","25"
"05/05/2011","164","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","164","1",".","75","28"
"05/06/2011","108","Ozone","Parlier","06-019-4001","AQS","5","108","1",".","51","24"
"05/07/2011","64","Ozone","Parlier","06-019-4001","AQS","3","64","0",".","39","8"
"05/08/2011","51","Ozone","Fresno-Drummond","06-019-0007","AQS","3","51","0",".","18","4"
"05/09/2011","45","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","45","0","19","20","26"
"05/10/2011","74","Ozone","Fresno-Drummond","06-019-0007","AQS","5","74","0",".","49","42"
"05/11/2011","100","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","100","0",".","56","25"
"05/12/2011","84","Ozone","Parlier","06-019-4001","AQS","5","84","0",".","54","18"
"05/13/2011","100","Ozone","Fresno-Drummond","06-019-0007","AQS","3","100","0",".","55","25"
"05/14/2011","58","Ozone","Fresno-Drummond","06-019-0007","AQS","2","58","0",".","55","9"
"05/15/2011","48","Ozone","Fresno-Sky Park","06-019-0242","AQS","2","48","0","6","43","14"
"05/16/2011","44","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","44","0",".","32","22"
"05/17/2011","50","PM2.5","Huron","06-019-2008","AQS","3","42","0","8","50","13"
"05/18/2011","47","Ozone","Fresno-Sky Park","06-019-0242","AQS","2","47","0",".","43","20"
"05/19/2011","50","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","50","0",".","47","36"
"05/20/2011","77","Ozone","Fresno-Drummond","06-019-0007","AQS","5","77","0",".","47","23"
"05/21/2011","93","Ozone","Fresno-Drummond","06-019-0007","AQS","3","93","0","19","55","10"
"05/22/2011","54","PM2.5","Huron","06-019-2008","AQS","3","51","0",".","54","8"
"05/23/2011","64","Ozone","Fresno-Drummond","06-019-0007","AQS","3","64",".",".","48","8"
"05/24/2011","105","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","105","0",".","58","42"
"05/25/2011","80","Ozone","Fresno-Drummond","06-019-0007","AQS","3","80","1",".","54","18"
"05/26/2011","67","Ozone","Fresno-Drummond","06-019-0007","AQS","2","67","0",".","56","10"
"05/27/2011","51","PM2.5","Huron","06-019-2008","AQS","2","51","0","14","51","8"
"05/28/2011","67","Ozone","Fresno-Sky Park","06-019-0242","AQS","10","67","0",".","52","7"
"05/29/2011","45","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","45","0",".","38","11"
"05/30/2011","71","Ozone","Fresno-Drummond","06-019-0007","AQS","3","71","0",".","46","25"
"05/31/2011","64","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","64","0",".","51","13"
"06/01/2011","51","PM2.5","Huron","06-019-2008","AQS","3","46","0",".","51","12"
"06/02/2011","50","PM2.5","Huron","06-019-2008","AQS","3","45","0","10","50","9"
"06/03/2011","48","Ozone","Fresno-Drummond","06-019-0007","AQS","3","48","0",".","44","26"
"06/04/2011","54","PM2.5","Huron","06-019-2008","AQS","5","35","0",".","54","18"
"06/05/2011","54","PM2.5","Huron","06-019-2008","AQS","3","44","0",".","54","9"
"06/06/2011","54","PM2.5","Huron","06-019-2008","AQS","3","46","0",".","54","14"
"06/07/2011","59","PM2.5","Huron","06-019-2008","AQS","3","50","0",".","59","14"
"06/08/2011","84","Ozone","Fresno-Drummond","06-019-0007","AQS","3","84","1","15","55","16"
"06/09/2011","77","Ozone","Fresno-Drummond","06-019-0007","AQS","3","77","0",".","62","15"
"06/10/2011","97","Ozone","Fresno-Drummond","06-019-0007","AQS","5","97","0",".","58","19"
"06/11/2011","58","PM2.5","Huron","06-019-2008","AQS","3","58","0","15","58","8"
"06/12/2011","54","PM2.5","Huron","06-019-2008","AQS","3","49","0",".","54","13"
"06/13/2011","59","PM2.5","Huron","06-019-2008","AQS","5","58","0",".","59","13"
"06/14/2011","90","Ozone","Fresno-Drummond","06-019-0007","AQS","5","90","3","22","58","20"
"06/15/2011","147","Ozone","Parlier","06-019-4001","AQS","6","147","3",".","59","34"
"06/16/2011","90","Ozone","Fresno-Drummond","06-019-0007","AQS","5","90","3",".","63","19"
"06/17/2011","108","Ozone","Parlier","06-019-4001","AQS","3","108","4",".","59","14"
"06/18/2011","122","Ozone","Fresno-Drummond","06-019-0007","AQS","3","122","4",".","61","11"
"06/19/2011","71","Ozone","Fresno-Drummond","06-019-0007","AQS","3","71","3",".","55","19"
"06/20/2011","108","Ozone","Parlier","06-019-4001","AQS","5","108","6","35","52","23"
"06/21/2011","177","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","177","6",".","61","21"
"06/22/2011","197","Ozone","Fresno-Drummond","06-019-0007","AQS","5","197","6",".","65","22"
"06/23/2011","77","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","77","3","33","26","17"
"06/24/2011","119","Ozone","Parlier","06-019-4001","AQS","3","119","4",".","32","27"
"06/25/2011","143","Ozone","Fresno-Drummond","06-019-0007","AQS","3","143","4",".","52","13"
"06/26/2011","129","Ozone","Parlier","06-019-4001","AQS","3","129","3","27","53","14"
"06/27/2011","147","Ozone","Parlier","06-019-4001","AQS","5","147","4",".","58","17"
"06/28/2011","46","PM2.5","Huron","06-019-2008","AQS","3","41","4","27","46","10"
"06/29/2011","42","PM2.5","Huron","06-019-2008","AQS","3","40","1",".","42","9"
"06/30/2011","74","Ozone","Fresno-Drummond","06-019-0007","AQS","3","74","3",".","55","18"
"07/01/2011","133","Ozone","Parlier","06-019-4001","AQS","5","133","6",".","66","20"
"07/02/2011","190","Ozone","Fresno-Drummond","06-019-0007","AQS","5","190","6","29","65","21"
"07/03/2011","169","Ozone","Fresno-Drummond","06-019-0007","AQS","5","169","4",".","62","14"
"07/04/2011","195","Ozone","Fresno-Drummond","06-019-0007","AQS","5","195","3",".","77","19"
"07/05/2011","126","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","126","6",".","79","25"
"07/06/2011","154","Ozone","Fresno-Drummond","06-019-0007","AQS","5","154","4",".","64","20"
"07/07/2011","129","Ozone","Parlier","06-019-4001","AQS","5","129","6",".","63","17"
"07/08/2011","119","Ozone","Clovis-Villa","06-019-5001","AQS","3","119","4","34","60","19"
"07/09/2011","112","Ozone","Clovis-Villa","06-019-5001","AQS","5","112","4",".","57","23"
"07/10/2011","101","Ozone","Parlier","06-019-4001","AQS","3","101","4",".","57","10"
"07/11/2011","58","Ozone","Parlier","06-019-4001","AQS","7","58","3",".","54","11"
"07/12/2011","52","PM2.5","Huron","06-019-2008","AQS","2","48","4",".","52","8"
"07/13/2011","53","PM2.5","Huron","06-019-2008","AQS","2","34","4",".","53","8"
"07/14/2011","47","PM2.5","Huron","06-019-2008","AQS","2","46","4","19","47","8"
"07/15/2011","50","Ozone","Clovis-Villa","06-019-5001","AQS","2","50","4",".","46","9"
"07/16/2011","48","Ozone","Parlier","06-019-4001","AQS","2","48","4",".","43","8"
"07/17/2011","51","Ozone","Parlier","06-019-4001","AQS","2","51","4",".","46","8"
"07/18/2011","74","Ozone","Clovis-Villa","06-019-5001","AQS","3","74","4",".","55","17"
"07/19/2011","67","Ozone","Fresno-Drummond","06-019-0007","AQS","2","67","3",".","54","10"
"07/20/2011","93","Ozone","Fresno-Drummond","06-019-0007","AQS","3","93","4","29","59","18"
"07/21/2011","115","Ozone","Fresno-Drummond","06-019-0007","AQS","3","115","4",".","61","21"
"07/22/2011","140","Ozone","Fresno-Drummond","06-019-0007","AQS","3","140","6",".","69","17"
"07/23/2011","126","Ozone","Fresno-Drummond","06-019-0007","AQS","3","126","4",".","58","14"
"07/24/2011","101","Ozone","Clovis-Villa","06-019-5001","AQS","3","101","4",".","63","11"
"07/25/2011","105","Ozone","Parlier","06-019-4001","AQS","3","105","4",".","58","13"
"07/26/2011","93","Ozone","Parlier","06-019-4001","AQS","3","93","4","23","56","14"
"07/27/2011","100","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","100","6",".","58","19"
"07/28/2011","151","Ozone","Parlier","06-019-4001","AQS","3","151","4",".","64","20"
"07/29/2011","164","Ozone","Clovis-Villa","06-019-5001","AQS","5","164","4",".","67","27"
"07/30/2011","119","Ozone","Clovis-Villa","06-019-5001","AQS","3","119","4",".","69","15"
"07/31/2011","122","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","122","3",".","70","15"
"08/01/2011","143","Ozone","Clovis-Villa","06-019-5001","AQS","3","143","4","33","67","23"
"08/02/2011","112","Ozone","Clovis-Villa","06-019-5001","AQS","3","112","4",".","69","22"
"08/03/2011","133","Ozone","Clovis-Villa","06-019-5001","AQS","3","133","4","32","62","23"
"08/04/2011","71","Ozone","Clovis-Villa","06-019-5001","AQS","2","71","3",".","58","12"
"08/05/2011","74","Ozone","Parlier","06-019-4001","AQS","5","74","3",".","64","18"
"08/06/2011","100","Ozone","Clovis-Villa","06-019-5001","AQS","3","100","3",".","63","12"
"08/07/2011","74","Ozone","Clovis-Villa","06-019-5001","AQS","3","74","3","19","57","11"
"08/08/2011","87","Ozone","Clovis-Villa","06-019-5001","AQS","3","87","3",".","60","16"
"08/09/2011","93","Ozone","Parlier","06-019-4001","AQS","5","93","3",".","59","32"
"08/10/2011","115","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","115","7",".","61","24"
"08/11/2011","112","Ozone","Fresno-Drummond","06-019-0007","AQS","3","112","3",".","61","23"
"08/12/2011","105","Ozone","Clovis-Villa","06-019-5001","AQS","3","105","4",".","62","21"
"08/13/2011","143","Ozone","Clovis-Villa","06-019-5001","AQS","5","143","4","35","61","28"
"08/14/2011","77","Ozone","Parlier","06-019-4001","AQS","3","77","3",".","55","10"
"08/15/2011","71","Ozone","Parlier","06-019-4001","AQS","5","71","3",".","54","18"
"08/16/2011","87","Ozone","Fresno-Drummond","06-019-0007","AQS","5","87","4",".","54","19"
"08/17/2011","105","Ozone","Parlier","06-019-4001","AQS","5","105","3",".","53","22"
"08/18/2011","97","Ozone","Parlier","06-019-4001","AQS","3","97","3",".","43","20"
"08/19/2011","51","Ozone","Clovis-Villa","06-019-5001","AQS","5","51","3","26","49","17"
"08/20/2011","84","Ozone","Fresno-Drummond","06-019-0007","AQS","3","84","3",".","53","15"
"08/21/2011","84","Ozone","Fresno-Drummond","06-019-0007","AQS","3","84","3",".","52","12"
"08/22/2011","100","Ozone","Parlier","06-019-4001","AQS","5","100","3",".","54","19"
"08/23/2011","161","Ozone","Fresno-Drummond","06-019-0007","AQS","5","161","4",".","56","23"
"08/24/2011","147","Ozone","Clovis-Villa","06-019-5001","AQS","6","147","4",".","58","39"
"08/25/2011","150","Ozone","Clovis-Villa","06-019-5001","AQS","5","150","6","39","49","23"
"08/26/2011","161","Ozone","Clovis-Villa","06-019-5001","AQS","5","161","4",".","59","31"
"08/27/2011","147","Ozone","Clovis-Villa","06-019-5001","AQS","5","147","4",".","58","14"
"08/28/2011","136","Ozone","Clovis-Villa","06-019-5001","AQS","3","136","3",".","55","16"
"08/29/2011","133","Ozone","Fresno-Drummond","06-019-0007","AQS","5","133","3",".","53","25"
"08/30/2011","122","Ozone","Clovis-Villa","06-019-5001","AQS","5","122","3",".","53","21"
"08/31/2011","108","Ozone","Fresno-Drummond","06-019-0007","AQS","5","108","7","51","75","24"
"09/01/2011","150","Ozone","Clovis-Villa","06-019-5001","AQS","5","150","6",".","60","30"
"09/02/2011","151","Ozone","Fresno-Sky Park","06-019-0242","AQS","5","151","4",".","64","35"
"09/03/2011","174","Ozone","Clovis-Villa","06-019-5001","AQS","6","174","13",".","65","26"
"09/04/2011","147","Ozone","Fresno-Drummond","06-019-0007","AQS","5","147","4",".","58","16"
"09/05/2011","154","Ozone","Clovis-Villa","06-019-5001","AQS","5","154","4",".","56","16"
"09/06/2011","174","Ozone","Fresno-Drummond","06-019-0007","AQS","5","174","11","55","58","25"
"09/07/2011","192","Ozone","Fresno-Drummond","06-019-0007","AQS","5","192","7",".","58","31"
"09/08/2011","97","Ozone","Fresno-Drummond","06-019-0007","AQS","5","97","6",".","54","28"
"09/09/2011","154","Ozone","Fresno-Sky Park","06-019-0242","AQS","6","154","9",".","59","29"
"09/10/2011","101","Ozone","Fresno-Sky Park","06-019-0242","AQS","6","101","6",".","64","37"
"09/11/2011","71","PM2.5","Huron","06-019-2008","AQS","5","46","3",".","71","16"
"09/12/2011","108","Ozone","Parlier","06-019-4001","AQS","5","108","3","36","67","18"
"09/13/2011","169","Ozone","Fresno-Drummond","06-019-0007","AQS","5","169","4",".","65","29"
"09/14/2011","122","Ozone","Fresno-Drummond","06-019-0007","AQS","6","122","4",".","64","39"
"09/15/2011","136","Ozone","Clovis-Villa","06-019-5001","AQS","5","136","4",".","58","20"
"09/16/2011","51","PM2.5","Huron","06-019-2008","AQS","2","51","3",".","51","16"
"09/17/2011","84","Ozone","Fresno-Drummond","06-019-0007","AQS","5","84","4",".","53","25"
"09/18/2011","143","Ozone","Fresno-Drummond","06-019-0007","AQS","6","143","7","44","59","28"
"09/19/2011","150","Ozone","Parlier","06-019-4001","AQS","6","150","9",".","63","37"
"09/20/2011","177","Ozone","Parlier","06-019-4001","AQS","6","177","6",".","61","34"
"09/21/2011","169","Ozone","Clovis-Villa","06-019-5001","AQS","6","169","6",".","60","29"
"09/22/2011","197","Ozone","Fresno-Drummond","06-019-0007","AQS","7","197","6",".","60","46"
"09/23/2011","185","Ozone","Clovis-Villa","06-019-5001","AQS","7","185","23",".","66","38"
"09/24/2011","147","Ozone","Fresno-Drummond","06-019-0007","AQS","5","147","4","58","51","23"
"09/25/2011","45","PM2.5","Huron","06-019-2008","AQS","3","32","3",".","45","9"
"09/26/2011","54","PM2.5","Huron","06-019-2008","AQS","3","45","7",".","54","26"
"09/27/2011","100","Ozone","Fresno-Drummond","06-019-0007","AQS","5","100","6",".","60","39"
"09/28/2011","143","Ozone","Fresno-Drummond","06-019-0007","AQS","7","143","9",".","66","42"
"09/29/2011","195","Ozone","Clovis-Villa","06-019-5001","AQS","6","195","13",".","79","32"
"09/30/2011","166","Ozone","Clovis-Villa","06-019-5001","AQS","6","166","4","56","73","27"
"10/01/2011","59","PM2.5","Huron","06-019-2008","AQS","5","54","4",".","59","11"
"10/02/2011","67","Ozone","Fresno-Drummond","06-019-0007","AQS","3","67","3",".","50","9"
"10/03/2011","46","PM2.5","Huron","06-019-2008","AQS","3","44","3",".","46","11"
"10/04/2011","49","PM2.5","Huron","06-019-2008","AQS","3","39","4","33","49","22"
"10/05/2011","38","Ozone","Tranquillity","06-019-2009","AQS","3","38","1",".","35","16"
"10/06/2011","55","PM2.5","Fresno-Pacific","06-019-5025","AQS","3","36","1","10","55","17"
"10/07/2011","58","PM2.5","Clovis-Villa","06-019-5001","AQS","8","37","3",".","58","32"
"10/08/2011","65","PM2.5","Clovis-Villa","06-019-5001","AQS","15","50","3",".","65","41"
"10/09/2011","80","Ozone","Fresno-Sky Park","06-019-0242","AQS","7","80","4",".","68","32"
"10/10/2011","74","PM2.5","Clovis-Villa","06-019-5001","AQS","6","54","6",".","74","28"
"10/11/2011","47","PM2.5","Huron","06-019-2008","AQS","2","26","3",".","47","16"
"10/12/2011","67","PM2.5","Clovis-Villa","06-019-5001","AQS","5","46",".","24","67","28"
"10/13/2011","93","Ozone","Clovis-Villa","06-019-5001","AQS","9","93",".",".","77","62"
"10/14/2011","119","Ozone","Fresno-Sky Park","06-019-0242","AQS","10","119",".",".","93","51"
