"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"02/17/2013","42","PM2.5","Humboldt Hill","06-023-1005","AQS","6","35","0",".","42","8"
"02/18/2013","33","Ozone","Jacobs","06-023-1004","AQS","6","33","0",".","25","8"
"02/19/2013","39","Ozone","Jacobs","06-023-1004","AQS","6","39","0",".","22","6"
"02/20/2013","36","PM2.5","Humboldt Hill","06-023-1005","AQS","6","32","0",".","36","8"
"02/21/2013","47","PM2.5","Humboldt Hill","06-023-1005","AQS","6","35","0","25","47","9"
"02/22/2013","36","PM2.5","Humboldt Hill","06-023-1005","AQS","7","35","0",".","36","8"
"02/23/2013","51","PM2.5","Humboldt Hill","06-023-1005","AQS","5","37","0",".","51","8"
"02/24/2013","55","PM2.5","Humboldt Hill","06-023-1005","AQS","7","32","0","26","55","8"
"02/25/2013","39","Ozone","Jacobs","06-023-1004","AQS","6","39","0",".","31","20"
"02/26/2013","48","PM2.5","Humboldt Hill","06-023-1005","AQS","6","31","0",".","48","9"
"02/27/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","6","28","0","24","38","13"
"02/28/2013","21","PM2.5","Humboldt Hill","06-023-1005","AQS","6","21","0",".","21","8"
"03/01/2013","39","PM2.5","Humboldt Hill","06-023-1005","AQS","3","21","0",".","39","3"
"03/02/2013","25","Ozone","Jacobs","06-023-1004","AQS","3","25","0","19","23","5"
"03/03/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","3","30","0",".","38","7"
"03/04/2013","35","Ozone","Jacobs","06-023-1004","AQS","3","35","0",".","28","8"
"03/05/2013","35","Ozone","Humboldt Hill","06-023-1005","AQS","3","35","0","6","13","6"
"03/06/2013","35","Ozone","Jacobs","06-023-1004","AQS","3","35","0",".","4","2"
"03/07/2013","31","Ozone","Jacobs","06-023-1004","AQS","3","31","0",".","20","7"
"03/08/2013","34","Ozone","Jacobs","06-023-1004","AQS","3","34","0","15","26","9"
"03/09/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","3","29","0",".","38","4"
"03/10/2013","50","PM2.5","Humboldt Hill","06-023-1005","AQS","5","28","0",".","50","5"
"03/11/2013","36","PM2.5","Humboldt Hill","06-023-1005","AQS","3","26","0","15","36","8"
"03/12/2013","25","Ozone","Jacobs","06-023-1004","AQS","3","25","0","3","18","3"
"03/13/2013","43","PM2.5","Humboldt Hill","06-023-1005","AQS","2","20","0",".","43","4"
"03/14/2013","29","Ozone","Jacobs","06-023-1004","AQS","1","29","0","9","20","8"
"03/15/2013","25","Ozone","Jacobs","06-023-1004","AQS","5","25","0",".","23","6"
"03/16/2013","36","Ozone","Jacobs","06-023-1004","AQS","2","36","0",".","18","3"
"03/17/2013","38","Ozone","Jacobs","06-023-1004","AQS","3","38","0","13","26","3"
"03/18/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","5","31","0",".","38","19"
"03/19/2013","39","Ozone","Jacobs","06-023-1004","AQS","5","39","0",".","11","7"
"03/20/2013","37","Ozone","Jacobs","06-023-1004","AQS","3","37","0","7","18","5"
"03/21/2013","45","Ozone","Jacobs","06-023-1004","AQS","5","45","0",".","30","19"
"03/22/2013","42","Ozone","Jacobs","06-023-1004","AQS","3","42","0",".","36","8"
"03/23/2013","44","PM2.5","Humboldt Hill","06-023-1005","AQS","3","38","0","17","44","6"
"03/24/2013","44","PM2.5","Humboldt Hill","06-023-1005","AQS","2","35","0",".","44","4"
"03/25/2013","39","Ozone","Jacobs","06-023-1004","AQS","5","39","0",".","29","8"
"03/26/2013","31","PM2.5","Eureka I Street","06-023-1002","AQS","6","29","0","19","31","9"
"03/27/2013","31","Ozone","Jacobs","06-023-1004","AQS","5","31","0",".","22","9"
"03/28/2013","26","Ozone","Jacobs","06-023-1004","AQS","5","26","0",".","24","7"
"03/29/2013","23","Ozone","Humboldt Hill","06-023-1005","AQS","3","23","0","11","16","10"
"03/30/2013","30","PM2.5","Humboldt Hill","06-023-1005","AQS","2","24","0",".","30","5"
"03/31/2013","29","PM2.5","Humboldt Hill","06-023-1005","AQS","2","24","0",".","29","4"
"04/01/2013","27","Ozone","Jacobs","06-023-1004","AQS","3","27","0",".","26","11"
"04/02/2013","25","Ozone","Jacobs","06-023-1004","AQS","2","25","0",".","20","6"
"04/03/2013","30","Ozone","Humboldt Hill","06-023-1005","AQS","2","30","0",".","21","3"
"04/04/2013","30","Ozone","Jacobs","06-023-1004","AQS","2","30","0","4","6","2"
"04/05/2013","31","Ozone","Jacobs","06-023-1004","AQS","2","31","0",".","14","2"
"04/06/2013","35","Ozone","Jacobs","06-023-1004","AQS","2","35","0",".","21","3"
"04/07/2013","41","Ozone","Jacobs","06-023-1004","AQS","2","41","0",".","22","1"
"04/08/2013","41","Ozone","Jacobs","06-023-1004","AQS","2","41","0",".","23","8"
"04/09/2013","41","PM2.5","Humboldt Hill","06-023-1005","AQS","3","35","0",".","41","5"
"04/10/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","3","31","0","10","38","7"
"04/11/2013","36","Ozone","Jacobs","06-023-1004","AQS","3","36","0",".","35","6"
"04/12/2013","39","PM2.5","Humboldt Hill","06-023-1005","AQS","3","36","0",".","39","5"
"04/13/2013","44","Ozone","Jacobs","06-023-1004","AQS","3","44","1",".","31","0"
"04/14/2013","39","Ozone","Jacobs","06-023-1004","AQS","3","39",".",".","33","."
"04/15/2013","41","Ozone","Jacobs","06-023-1004","AQS","3","41","0",".","19","5"
"04/16/2013","37","Ozone","Jacobs","06-023-1004","AQS","5","37","1","19","36","11"
"04/17/2013","43","PM2.5","Humboldt Hill","06-023-1005","AQS","3","38","0",".","43","6"
"04/18/2013","42","PM2.5","Humboldt Hill","06-023-1005","AQS","3","38","0",".","42","6"
"04/19/2013","31","Ozone","Jacobs","06-023-1004","AQS","3","31","1",".","19","4"
"04/20/2013","35","Ozone","Jacobs","06-023-1004","AQS","3","35","1",".","15","1"
"04/21/2013","33","Ozone","Jacobs","06-023-1004","AQS","3","33",".",".","29","."
"04/22/2013","44","PM2.5","Humboldt Hill","06-023-1005","AQS","3","36","0","19","44","5"
"04/23/2013","47","PM2.5","Humboldt Hill","06-023-1005","AQS","5","43","0",".","47","14"
"04/24/2013","51","PM2.5","Humboldt Hill","06-023-1005","AQS","5","40","0",".","51","11"
"04/25/2013","40","Ozone","Jacobs","06-023-1004","AQS","3","40","0",".","37","3"
"04/26/2013","41","PM2.5","Humboldt Hill","06-023-1005","AQS","5","34","0",".","41","5"
"04/27/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","5","29","0",".","38","1"
"04/28/2013","31","Ozone","Jacobs","06-023-1004","AQS","5","31","0","11","26","1"
"04/29/2013","39","Ozone","Jacobs","06-023-1004","AQS","5","39","0",".","28","3"
"04/30/2013","50","PM2.5","Humboldt Hill","06-023-1005","AQS","5","40","0",".","50","4"
"05/01/2013","57","PM2.5","Humboldt Hill","06-023-1005","AQS","5","43","0",".","57","7"
"05/02/2013","52","PM2.5","Humboldt Hill","06-023-1005","AQS","7","45","0",".","52","25"
"05/03/2013","62","PM2.5","Humboldt Hill","06-023-1005","AQS","5","37","0",".","62","10"
"05/04/2013","54","PM2.5","Eureka I Street","06-023-1002","AQS","5","42","0","45","54","8"
"05/05/2013","43","PM2.5","Humboldt Hill","06-023-1005","AQS","5","36","0",".","43","5"
"05/06/2013","34","Ozone","Jacobs","06-023-1004","AQS","5","34","0",".","23","7"
"05/07/2013","62","PM2.5","Humboldt Hill","06-023-1005","AQS","5","32","0",".","62","8"
"05/08/2013","33","Ozone","Jacobs","06-023-1004","AQS","5","33","0",".","30","4"
"05/09/2013","30","PM2.5","Humboldt Hill","06-023-1005","AQS","2","29","0",".","30","6"
"05/10/2013","31","Ozone","Jacobs","06-023-1004","AQS","2","31","0","6","30","5"
"05/11/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","2","29","0",".","38","3"
"05/12/2013","22","PM2.5","Humboldt Hill","06-023-1005","AQS","2","18","0",".","22","4"
"05/13/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","2","30","0",".","38","2"
"05/14/2013","43","PM2.5","Humboldt Hill","06-023-1005","AQS","2","36","0",".","43","4"
"05/15/2013","39","PM2.5","Humboldt Hill","06-023-1005","AQS","2","35","0",".","39","6"
"05/16/2013","33","PM2.5","Humboldt Hill","06-023-1005","AQS","2","31","0","11","33","3"
"05/17/2013","31","Ozone","Jacobs","06-023-1004","AQS","2","31","0",".","20","4"
"05/18/2013","31","Ozone","Jacobs","06-023-1004","AQS","2","31","0",".","12","2"
"05/19/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","2","31",".",".","35","."
"05/20/2013","44","PM2.5","Humboldt Hill","06-023-1005","AQS","2","31","0",".","44","2"
"05/21/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","2","34","0",".","35","2"
"05/22/2013","31","PM2.5","Humboldt Hill","06-023-1005","AQS","2","31","0","15","31","4"
"05/23/2013","45","PM2.5","Humboldt Hill","06-023-1005","AQS","3","31","0",".","45","5"
"05/24/2013","37","Ozone","Jacobs","06-023-1004","AQS","3","37","0",".","29","4"
"05/25/2013","30","Ozone","Jacobs","06-023-1004","AQS","3","30","0",".","20","2"
"05/26/2013","25","Ozone","Jacobs","06-023-1004","AQS","3","25",".",".","14","."
"05/27/2013","20","PM2.5","Humboldt Hill","06-023-1005","AQS","3","19","0",".","20","1"
"05/28/2013","41","PM2.5","Eureka I Street","06-023-1002","AQS","3","22","0","10","41","9"
"05/29/2013","31","Ozone","Jacobs","06-023-1004","AQS","3","31","0",".","25","3"
"05/30/2013","31","Ozone","Jacobs","06-023-1004","AQS","3","31","0",".","21","2"
"05/31/2013","34","PM2.5","Humboldt Hill","06-023-1005","AQS","3","28","0",".","34","5"
"06/01/2013","28","PM2.5","Humboldt Hill","06-023-1005","AQS","3","24","0",".","28","2"
"06/02/2013","32","PM2.5","Humboldt Hill","06-023-1005","AQS","3","24","0",".","32","0"
"06/03/2013","59","PM2.5","Humboldt Hill","06-023-1005","AQS","3","24","0","35","59","2"
"06/04/2013","34","PM2.5","Humboldt Hill","06-023-1005","AQS","3","28","0",".","34","3"
"06/05/2013","42","PM2.5","Humboldt Hill","06-023-1005","AQS","3","25","0",".","42","3"
"06/06/2013","37","PM2.5","Humboldt Hill","06-023-1005","AQS","3","27","0",".","37","1"
"06/07/2013","45","PM2.5","Humboldt Hill","06-023-1005","AQS","3","29","0",".","45","4"
"06/08/2013","63","PM2.5","Humboldt Hill","06-023-1005","AQS","3","28","0",".","63","2"
"06/09/2013","70","PM2.5","Humboldt Hill","06-023-1005","AQS","3","27","0","55","70","3"
"06/10/2013","43","PM2.5","Humboldt Hill","06-023-1005","AQS","3","26","0",".","43","1"
"06/11/2013","27","PM2.5","Humboldt Hill","06-023-1005","AQS","3","25","0",".","27","2"
"06/12/2013","25","Ozone","Jacobs","06-023-1004","AQS","3","25","0",".","22","5"
"06/13/2013","23","Ozone","Jacobs","06-023-1004","AQS","3","23","0",".","13","5"
"06/14/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","3","22","0",".","38","3"
"06/15/2013","24","Ozone","Jacobs","06-023-1004","AQS","3","24","0","6","18","1"
"06/16/2013","23","Ozone","Jacobs","06-023-1004","AQS",".","23","0",".","13","2"
"06/17/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","3","23","0",".","35","2"
"06/18/2013","25","Ozone","Humboldt Hill","06-023-1005","AQS","5","25","0",".","23","2"
"06/19/2013","25","Ozone","Humboldt Hill","06-023-1005","AQS","5","25","0",".","18","1"
"06/20/2013","23","Ozone","Jacobs","06-023-1004","AQS","5","23","0",".","18","1"
"06/21/2013","21","Ozone","Jacobs","06-023-1004","AQS","3","21","0","8","16","3"
"06/22/2013","22","Ozone","Jacobs","06-023-1004","AQS","3","22","0",".","16","2"
"06/23/2013","23","PM2.5","Humboldt Hill","06-023-1005","AQS","2","23",".",".","23","."
"06/24/2013","25","Ozone","Jacobs","06-023-1004","AQS","3","25","0",".","8","1"
"06/25/2013","14","Ozone","Jacobs","06-023-1004","AQS","5","14","0",".","8","7"
"06/26/2013","23","PM2.5","Humboldt Hill","06-023-1005","AQS","5","13","0",".","23","6"
"06/27/2013","18","PM2.5","Humboldt Hill","06-023-1005","AQS","5","13","0","7","18","4"
"06/28/2013","17","Ozone","Jacobs","06-023-1004","AQS","2","17","0",".","9","6"
"06/29/2013","19","Ozone","Jacobs","06-023-1004","AQS","2","19","0",".","15","3"
"06/30/2013","40","PM2.5","Humboldt Hill","06-023-1005","AQS","2","20",".",".","40","."
"07/01/2013","23","PM2.5","Humboldt Hill","06-023-1005","AQS","2","16","0",".","23","2"
"07/02/2013","31","PM2.5","Humboldt Hill","06-023-1005","AQS","2","19","0",".","31","2"
"07/03/2013","58","PM2.5","Humboldt Hill","06-023-1005","AQS","2","19","0","28","58","3"
"07/04/2013","51","PM2.5","Humboldt Hill","06-023-1005","AQS","2","21","0",".","51","1"
"07/05/2013","52","PM2.5","Humboldt Hill","06-023-1005","AQS","2","21","0",".","52","3"
"07/06/2013","56","PM2.5","Humboldt Hill","06-023-1005","AQS","2","22","0",".","56","1"
"07/07/2013","52","PM2.5","Humboldt Hill","06-023-1005","AQS","2","22","0",".","52","1"
"07/08/2013","59","PM2.5","Humboldt Hill","06-023-1005","AQS","2","25","0","10","59","3"
"07/09/2013","40","PM2.5","Humboldt Hill","06-023-1005","AQS","3","21","0",".","40","3"
"07/10/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","3","21","0",".","35","3"
"07/11/2013","44","PM2.5","Humboldt Hill","06-023-1005","AQS","3","22","0",".","44","2"
"07/12/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","3","21","0",".","35","1"
"07/13/2013","45","PM2.5","Humboldt Hill","06-023-1005","AQS","3","19","0",".","45","4"
"07/14/2013","49","PM2.5","Humboldt Hill","06-023-1005","AQS","3","23","0",".","49","."
"07/15/2013","41","PM2.5","Humboldt Hill","06-023-1005","AQS","3","22","0","17","41","1"
"07/16/2013","23","Ozone","Jacobs","06-023-1004","AQS","3","23","0",".","19","1"
"07/17/2013","38","PM2.5","Humboldt Hill","06-023-1005","AQS","3","21","0",".","38","2"
"07/18/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","2","24","0",".","35","1"
"07/19/2013","54","PM2.5","Humboldt Hill","06-023-1005","AQS","2","27","0",".","54","0"
"07/20/2013","56","PM2.5","Humboldt Hill","06-023-1005","AQS","2","24","0",".","56","0"
"07/21/2013","55","PM2.5","Humboldt Hill","06-023-1005","AQS","2","16","0","12","55","."
"07/22/2013","24","PM2.5","Humboldt Hill","06-023-1005","AQS","2","14","0",".","24","0"
"07/23/2013","20","PM2.5","Humboldt Hill","06-023-1005","AQS","2","16","0",".","20","3"
"07/24/2013","0","SO2","Jacobs","06-023-1004","AQS",".",".","0",".",".","."
"07/25/2013","18","Ozone","Humboldt Hill","06-023-1005","AQS","3","18","0",".",".","4"
"07/26/2013","66","PM2.5","Humboldt Hill","06-023-1005","AQS","2","19","0",".","66","3"
"07/27/2013","50","PM2.5","Humboldt Hill","06-023-1005","AQS","2","20","0","32","50","3"
"07/28/2013","58","PM2.5","Humboldt Hill","06-023-1005","AQS","2","19",".",".","58","."
"07/29/2013","40","PM2.5","Humboldt Hill","06-023-1005","AQS","2","21","0",".","40","1"
"07/30/2013","40","PM2.5","Humboldt Hill","06-023-1005","AQS","2","19","0",".","40","2"
"07/31/2013","25","PM2.5","Humboldt Hill","06-023-1005","AQS","3","22","0",".","25","5"
"08/01/2013","27","PM2.5","Humboldt Hill","06-023-1005","AQS","3","21","0",".","27","3"
"08/02/2013","19","Ozone","Jacobs","06-023-1004","AQS","3","19","0","6","15","2"
"08/03/2013","67","PM2.5","Humboldt Hill","06-023-1005","AQS","3","20","0",".","67","1"
"08/04/2013","58","PM2.5","Humboldt Hill","06-023-1005","AQS","3","19",".",".","58","."
"08/05/2013","34","PM2.5","Humboldt Hill","06-023-1005","AQS","3","19","0",".","34","1"
"08/06/2013","31","PM2.5","Humboldt Hill","06-023-1005","AQS","3","27","0",".","31","3"
"08/07/2013","24","Ozone","Jacobs","06-023-1004","AQS","3","24","0",".","16","4"
"08/08/2013","20","Ozone","Jacobs","06-023-1004","AQS","3","20","0","4","14","3"
"08/09/2013","30","PM2.5","Humboldt Hill","06-023-1005","AQS","3","17","0",".","30","4"
"08/10/2013","28","PM2.5","Humboldt Hill","06-023-1005","AQS","3","17","0",".","28","1"
"08/11/2013","33","PM2.5","Humboldt Hill","06-023-1005","AQS","3","19","0",".","33","1"
"08/12/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","3","20","0",".","35","7"
"08/13/2013","37","PM2.5","Humboldt Hill","06-023-1005","AQS","3","21","0",".","37","5"
"08/14/2013","18","PM2.5","Humboldt Hill","06-023-1005","AQS","3","15","0","7","18","1"
"08/15/2013","11","Ozone","Humboldt Hill","06-023-1005","AQS","3","11","0",".","9","3"
"08/16/2013","19","Ozone","Humboldt Hill","06-023-1005","AQS","3","19","0",".","14","5"
"08/17/2013","20","Ozone","Humboldt Hill","06-023-1005","AQS","3","20","0",".","12","2"
"08/18/2013","36","PM2.5","Humboldt Hill","06-023-1005","AQS","3","20","0",".","36","3"
"08/19/2013","41","PM2.5","Humboldt Hill","06-023-1005","AQS","3","26","0",".","41","3"
"08/20/2013","48","PM2.5","Humboldt Hill","06-023-1005","AQS","3","24","0","31","48","6"
"08/21/2013","25","Ozone","Humboldt Hill","06-023-1005","AQS","3","25","0",".","20","2"
"08/22/2013","23","PM2.5","Humboldt Hill","06-023-1005","AQS","5","22","0",".","23","3"
"08/23/2013","20","PM2.5","Humboldt Hill","06-023-1005","AQS","5","19","0",".","20","3"
"08/24/2013","27","PM2.5","Humboldt Hill","06-023-1005","AQS","3","15","0",".","27","1"
"08/25/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","5","22","0",".","35","3"
"08/26/2013","23","Ozone","Humboldt Hill","06-023-1005","AQS","5","23","0","9","15","4"
"08/27/2013","19","PM2.5","Humboldt Hill","06-023-1005","AQS","5","19","0",".","19","5"
"08/28/2013","15","Ozone","Humboldt Hill","06-023-1005","AQS","5","15","0",".","8","2"
"08/29/2013","15","Ozone","Humboldt Hill","06-023-1005","AQS","5","15","0",".","9","4"
"08/30/2013","15","Ozone","Humboldt Hill","06-023-1005","AQS","5","15","0",".","14","8"
"08/31/2013","25","Ozone","Humboldt Hill","06-023-1005","AQS","5","25","0",".","23","2"
"09/01/2013","21","Ozone","Humboldt Hill","06-023-1005","AQS","5","21",".","12","13","."
"09/02/2013","25","Ozone","Humboldt Hill","06-023-1005","AQS","5","25","0",".","24","4"
"09/03/2013","30","Ozone","Humboldt Hill","06-023-1005","AQS","5","30","0",".","18","5"
"09/04/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","5","25","0",".","35","2"
"09/05/2013","28","Ozone","Humboldt Hill","06-023-1005","AQS","5","28","0",".","23","3"
"09/06/2013","26","PM2.5","Humboldt Hill","06-023-1005","AQS","5","25","0",".","26","7"
"09/07/2013","40","PM2.5","Humboldt Hill","06-023-1005","AQS","5","21","0","19","40","1"
"09/08/2013","45","PM2.5","Humboldt Hill","06-023-1005","AQS","6","25",".",".","45","."
"09/09/2013","43","PM2.5","Humboldt Hill","06-023-1005","AQS","6","23","0",".","43","7"
"09/10/2013","28","PM2.5","Humboldt Hill","06-023-1005","AQS","6","24","0",".","28","3"
"09/11/2013","42","PM2.5","Humboldt Hill","06-023-1005","AQS","6","25","0",".","42","2"
"09/12/2013","29","PM2.5","Humboldt Hill","06-023-1005","AQS","6","23","0",".","29","4"
"09/13/2013","26","Ozone","Jacobs","06-023-1004","AQS","5","26","0","6","16","4"
"09/14/2013","36","PM2.5","Humboldt Hill","06-023-1005","AQS","5","29","0",".","36","3"
"09/15/2013","30","Ozone","Jacobs","06-023-1004","AQS","2","30","0",".","15","1"
"09/16/2013","24","Ozone","Jacobs","06-023-1004","AQS","5","24","0",".","16","2"
"09/17/2013","32","Ozone","Jacobs","06-023-1004","AQS","5","32","0",".","21","4"
"09/18/2013","29","PM2.5","Humboldt Hill","06-023-1005","AQS","2","24","0",".","29","5"
"09/19/2013","27","PM2.5","Humboldt Hill","06-023-1005","AQS","2","26","0","10","27","6"
"09/20/2013","28","Ozone","Humboldt Hill","06-023-1005","AQS","2","28","0",".","25","3"
"09/21/2013","33","Ozone","Humboldt Hill","06-023-1005","AQS","2","33","0",".","12","2"
"09/22/2013","28","Ozone","Humboldt Hill","06-023-1005","AQS","2","28","0",".","9","0"
"09/23/2013","30","Ozone","Jacobs","06-023-1004","AQS","2","30","0",".","19","10"
"09/24/2013","30","Ozone","Jacobs","06-023-1004","AQS","2","30","0",".","18","3"
"09/25/2013","31","Ozone","Jacobs","06-023-1004","AQS","2","31","0","12","20","3"
"09/26/2013","27","Ozone","Jacobs","06-023-1004","AQS","2","27","0",".","21","4"
"09/27/2013","24","PM2.5","Humboldt Hill","06-023-1005","AQS","3","24","0",".","24","4"
"09/28/2013","23","Ozone","Humboldt Hill","06-023-1005","AQS","3","23","0",".","6","2"
"09/29/2013","26","Ozone","Jacobs","06-023-1004","AQS","3","26","0",".","7","0"
"09/30/2013","42","PM2.5","Humboldt Hill","06-023-1005","AQS","3","33","0",".","42","5"
"10/01/2013","39","PM2.5","Humboldt Hill","06-023-1005","AQS","3","30","0","32","39","5"
"10/02/2013","29","Ozone","Humboldt Hill","06-023-1005","AQS","3","29","0",".","27","6"
"10/03/2013","26","Ozone","Jacobs","06-023-1004","AQS","3","26","0",".","23","8"
"10/04/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","3","31","0",".","35","8"
"10/05/2013","38","Ozone","Humboldt Hill","06-023-1005","AQS","3","38","0",".","13","15"
"10/06/2013","40","Ozone","Humboldt Hill","06-023-1005","AQS","2","40",".",".","18","."
"10/07/2013","33","PM2.5","Humboldt Hill","06-023-1005","AQS","5","32","1","22","33","17"
"10/08/2013","42","PM2.5","Humboldt Hill","06-023-1005","AQS","3","31","0",".","42","8"
"10/09/2013","49","PM2.5","Humboldt Hill","06-023-1005","AQS","3","29","0",".","49","4"
"10/10/2013","52","PM2.5","Humboldt Hill","06-023-1005","AQS","3","27","1",".","52","7"
"10/11/2013","36","PM2.5","Humboldt Hill","06-023-1005","AQS","3","25","0",".","36","8"
"10/12/2013","39","PM2.5","Humboldt Hill","06-023-1005","AQS","5","25","0",".","39","5"
"10/13/2013","48","PM2.5","Humboldt Hill","06-023-1005","AQS","3","21","0","15","48","1"
"10/14/2013","40","PM2.5","Humboldt Hill","06-023-1005","AQS","5","27","0",".","40","6"
"10/15/2013","32","Ozone","Humboldt Hill","06-023-1005","AQS","6","32","1",".","28","18"
"10/16/2013","51","PM2.5","Eureka I Street","06-023-1002","AQS","5","31","1",".","51","19"
"10/17/2013","108","PM2.5","Humboldt Hill","06-023-1005","AQS","5","29","0",".","108","10"
