"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/12/2013","80","Ozone","Lancaster-Division Street","06-037-9033","AQS","13","80","4","30","67","39"
"10/13/2013","65","PM2.5","Burbank","06-037-1002","AQS","8","51","1","28","65","28"
"10/14/2013","66","PM2.5","Long Beach (South)","06-037-4004","AQS","13","51","3","24","66","51"
"10/15/2013","56","NO2","Long Beach (Hudson)","06-037-4006","AQS","18","49","3","27","55","56"
"10/16/2013","57","NO2","Long Beach (Hudson)","06-037-4006","AQS","19","47","4","24","55","57"
"10/17/2013","87","Ozone","Lancaster-Division Street","06-037-9033","AQS","22","87","7","31","57","58"
"10/18/2013","77","Ozone","Reseda","06-037-1201","AQS","19","77","13","37","65","67"
"10/19/2013","74","Ozone","Reseda","06-037-1201","AQS","20","74","7","33","73","61"
"10/20/2013","105","Ozone","Reseda","06-037-1201","AQS","15","105","4","34","87","40"
"10/21/2013","118","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","11","80","7","46","118","53"
"10/22/2013","87","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","13","58","6","51","87","62"
"10/23/2013","93","PM2.5","Glendora","06-037-0016","AQS","7","51","3","52","93","31"
"10/24/2013","95","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","8","64","1","51","95","36"
"10/25/2013","99","PM2.5","Burbank","06-037-1002","AQS","10","61","6","53","99","67"
"10/26/2013","117","PM2.5","Long Beach (South)","06-037-4004","AQS","17","61","4","44","117","60"
"10/27/2013","103","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","19","80","4","44","103","42"
"10/28/2013","40","PM10","Lancaster-Division Street","06-037-9033","AQS","6","38","1","40","35","25"
"10/29/2013","43","PM2.5","Long Beach (South)","06-037-4004","AQS","10","41","3","15","43","29"
"10/30/2013","54","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","14","42","6","21","54","39"
"10/31/2013","61","PM2.5","Long Beach (South)","06-037-4004","AQS","15","47","3","30","61","52"
"11/01/2013","66","PM2.5","Long Beach (South)","06-037-4004","AQS","22","45","4","28","66","62"
"11/02/2013","64","PM2.5","Long Beach (South)","06-037-4004","AQS","20","61","4","23","64","47"
"11/03/2013","84","Ozone","Burbank","06-037-1002","AQS","11","84","1","26","68","31"
"11/04/2013","56","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","11","48","4","38","56","39"
"11/05/2013","63","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","15","43","4","25","63","58"
"11/06/2013","56","PM2.5","Long Beach (South)","06-037-4004","AQS","15","40","9","36","56","51"
"11/07/2013","60","NO2","LAX Hastings","06-037-5005","AQS","16","39","11","32","50","60"
"11/08/2013","62","PM2.5","Burbank","06-037-1002","AQS","24","40","9","34","62","53"
"11/09/2013","88","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","19","48","1","31","88","55"
"11/10/2013","85","PM2.5","Long Beach (South)","06-037-4004","AQS","17","84","3","31","85","46"
"11/11/2013","81","PM2.5","Long Beach (South)","06-037-4004","AQS","23","51","11","39","81","70"
"11/12/2013","86","PM2.5","Pico Rivera #2","06-037-1602","AQS","26","31","3","61","86","81"
"11/13/2013","77","PM2.5","Long Beach (South)","06-037-4004","AQS","27","41","6","31","77","68"
"11/14/2013","80","NO2","Long Beach (Hudson)","06-037-4006","AQS","19","40","9","31","61","80"
"11/15/2013","78","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","18","50","1","36","78","45"
"11/16/2013","62","PM2.5","Burbank","06-037-1002","AQS","10","46","1","26","62","35"
"11/17/2013","63","PM2.5","Burbank","06-037-1002","AQS","10","50","3","24","63","37"
"11/18/2013","66","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","18","49","3","34","66","39"
"11/19/2013","58","PM2.5","Glendora","06-037-0016","AQS","7","44","1","34","58","35"
"11/20/2013","60","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","9","39","1","30","60","35"
"11/21/2013","37","Ozone","Burbank","06-037-1002","AQS","7","37","1","10","34","34"
"11/22/2013","42","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","14","40","4","8","42","34"
"11/23/2013","47","PM2.5","Long Beach (South)","06-037-4004","AQS","14","37","7","11","47","34"
"11/24/2013","63","PM2.5","Long Beach (South)","06-037-4004","AQS","16","41","4","18","63","34"
"11/25/2013","72","PM2.5","Long Beach (South)","06-037-4004","AQS","18","35","4","19","72","46"
"11/26/2013","82","PM2.5","Long Beach (South)","06-037-4004","AQS","22","32","6","30","82","62"
"11/27/2013","74","PM2.5","Long Beach (South)","06-037-4004","AQS","28","34","6","23","74","63"
"11/28/2013","67","PM2.5","Reseda","06-037-1201","AQS","26","47","1","21","67","45"
"11/29/2013","79","PM2.5","Burbank","06-037-1002","AQS","22","26","1","22","79","39"
"11/30/2013","73","PM2.5","Long Beach (South)","06-037-4004","AQS","27","39","3","21","73","40"
"12/01/2013","62","PM2.5","Long Beach (South)","06-037-4004","AQS","20","38","3","18","62","41"
"12/02/2013","102","NO2","Pico Rivera #2","06-037-1602","AQS","23","34","7","25","67","102"
"12/03/2013","65","PM2.5","Long Beach (South)","06-037-4004","AQS","31","40","3","24","65","47"
"12/04/2013","50","NO2","LAX Hastings","06-037-5005","AQS","14","44","10","19","46","50"
"12/05/2013","58","PM2.5","Burbank","06-037-1002","AQS","16","44","3","25","58","48"
"12/06/2013","64","PM2.5","Burbank","06-037-1002","AQS","22","44","3","29","64","45"
"12/07/2013","61","PM2.5","Long Beach (South)","06-037-4004","AQS","17","37","1","17","61","41"
"12/08/2013","68","PM2.5","Long Beach (North)","06-037-4002","AQS","20","40","3","16","68","37"
"12/09/2013","71","PM2.5","Long Beach (South)","06-037-4004","AQS","24","44","4","22","71","53"
"12/10/2013","56","PM2.5","Long Beach (South)","06-037-4004","AQS","19","41","3","22","56","52"
"12/11/2013","56","PM2.5","Long Beach (South)","06-037-4004","AQS","19","36","10","27","56","52"
"12/12/2013","71","PM2.5","Long Beach (South)","06-037-4004","AQS","18","33","6","35","71","53"
"12/13/2013","103","PM2.5","Long Beach (South)","06-037-4004","AQS","22","33","3","32","103","49"
"12/14/2013","101","PM2.5","Long Beach (South)","06-037-4004","AQS","31","41","9","29","101","60"
"12/15/2013","74","PM2.5","Long Beach (South)","06-037-4004","AQS","36","39","3","22","74","46"
"12/16/2013","54","NO2","Burbank","06-037-1002","AQS","18","38","4","32","53","54"
"12/17/2013","75","PM2.5","Long Beach (South)","06-037-4004","AQS","23","33","10","44","75","70"
"12/18/2013","71","PM2.5","Los Angeles-North Main Street","06-037-1103","AQS","24","33","4","55","71","51"
"12/19/2013","52","PM2.5","Burbank","06-037-1002","AQS","9","36","1","16","52","41"
"12/20/2013","64","PM2.5","Long Beach (South)","06-037-4004","AQS","19","34","6","19","64","42"
"12/21/2013","94","PM2.5","Reseda","06-037-1201","AQS","24","35","1","26","94","36"
"12/22/2013","117","PM2.5","Long Beach (South)","06-037-4004","AQS","23","33","9","25","117","49"
"12/23/2013","92","PM2.5","Long Beach (South)","06-037-4004","AQS","28","35","7","23","92","58"
"12/24/2013","85","PM2.5","Compton","06-037-1302","AQS","19","37","6","30","85","63"
"12/25/2013","100","PM2.5","Long Beach (South)","06-037-4004","AQS","38","44","7","15","100","44"
"12/26/2013","71","NO2","Long Beach (Hudson)","06-037-4006","AQS","26","42","6","25","54","71"
"12/27/2013","65","NO2","Long Beach (Hudson)","06-037-4006","AQS","28","35","4","30","55","65"
"12/28/2013","64","PM2.5","Long Beach (South)","06-037-4004","AQS","34","31","3","28","64","48"
"12/29/2013","70","PM2.5","Long Beach (South)","06-037-4004","AQS","19","43","3","28","70","49"
"12/30/2013","69","PM2.5","Long Beach (South)","06-037-4004","AQS","23","34","6","36","69","57"
"12/31/2013","96","PM2.5","Long Beach (South)","06-037-4004","AQS","39","26","16","44","96","66"
