"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"03/17/2016","62","PM2.5","Fresno - Garland","06-019-0011","AQS","7","54","0","27","62","41"
"03/18/2016","55","PM2.5","Fresno - Garland","06-019-0011","AQS","14","51","0","21","55","35"
"03/19/2016","56","PM2.5","Fresno - Garland","06-019-0011","AQS","14","49","0","26","56","35"
"03/20/2016","47","Ozone","Clovis-Villa","06-019-5001","AQS","15","47","0","10","34","24"
"03/21/2016","38","Ozone","Tranquillity","06-019-2009","AQS","13","38","0","10","32","18"
"03/22/2016","41","Ozone","Tranquillity","06-019-2009","AQS","2","41","0","11","23","31"
"03/23/2016","38","PM2.5","Clovis-Villa","06-019-5001","AQS","3","37","0","14","38","30"
"03/24/2016","50","PM2.5","Clovis-Villa","06-019-5001","AQS","6","40","0","17","50","28"
"03/25/2016","48","PM2.5","Clovis-Villa","06-019-5001","AQS","3","41","0","20","48","25"
"03/26/2016","51","PM2.5","Clovis-Villa","06-019-5001","AQS","3","48","0","16","51","29"
"03/27/2016","50","Ozone","Clovis-Villa","06-019-5001","AQS","5","50","0","17","41","23"
"03/28/2016","44","Ozone","Tranquillity","06-019-2009","AQS","2","44","0","14","21","25"
"03/29/2016","41","Ozone","Parlier","06-019-4001","AQS","3","41","0","15","29","27"
"03/30/2016","43","Ozone","Tranquillity","06-019-2009","AQS","5","43","0","15","31","27"
"03/31/2016","45","Ozone","Tranquillity","06-019-2009","AQS","5","45","0","26","37","27"
"04/01/2016","50","Ozone","Clovis-Villa","06-019-5001","AQS","3","50","0","23","45","34"
"04/02/2016","64","Ozone","Clovis-Villa","06-019-5001","AQS","6","64","0","25","55","23"
"04/03/2016","74","Ozone","Fresno-Drummond","06-019-0007","AQS","3","74","0","21","48","16"
"04/04/2016","47","Ozone","Fresno-Drummond","06-019-0007","AQS","2","47","0","16","28","33"
"04/05/2016","67","Ozone","Fresno-Drummond","06-019-0007","AQS","3","67","0","23","58","34"
"04/06/2016","133","Ozone","Clovis-Villa","06-019-5001","AQS","6","133","1","46","71","41"
"04/07/2016","87","Ozone","Parlier","06-019-4001","AQS","3","87","1","42","64","31"
"04/08/2016","58","PM2.5","Clovis-Villa","06-019-5001","AQS","3","42","1","41","58","25"
"04/09/2016","31","Ozone","Fresno-Drummond","06-019-0007","AQS","2","31","0","3","15","14"
"04/10/2016","36","Ozone","Parlier","06-019-4001","AQS","2","36","0","4","16","12"
"04/11/2016","40","Ozone","Parlier","06-019-4001","AQS","2","40","0","10","38","25"
"04/12/2016","52","PM2.5","Clovis-Villa","06-019-5001","AQS","2","43","0","17","52","25"
"04/13/2016","51","Ozone","Fresno-Drummond","06-019-0007","AQS","2","51","0","18","39","26"
"04/14/2016","47","Ozone","Parlier","06-019-4001","AQS","2","47","0","23","35","34"
"04/15/2016","44","Ozone","Fresno-Drummond","06-019-0007","AQS","2","44","0","19","26","31"
"04/16/2016","74","Ozone","Fresno-Drummond","06-019-0007","AQS","3","74","1","27","54","32"
"04/17/2016","84","Ozone","Fresno-Drummond","06-019-0007","AQS","5","84","1","22","48","41"
"04/18/2016","108","Ozone","Fresno-Drummond","06-019-0007","AQS","5","108","1","32","47","49"
"04/19/2016","115","Ozone","Clovis-Villa","06-019-5001","AQS","5","115","4","31","46","34"
"04/20/2016","119","Ozone","Clovis-Villa","06-019-5001","AQS","3","119","3","30","46","35"
"04/21/2016","84","Ozone","Clovis-Villa","06-019-5001","AQS","3","84","3","27","30","21"
"04/22/2016","45","Ozone","Tranquillity","06-019-2009","AQS","2","45","1","24","16","22"
"04/23/2016","54","Ozone","Fresno-Drummond","06-019-0007","AQS","2","54","0","10","18","21"
"04/24/2016","44","Ozone","Fresno-Drummond","06-019-0007","AQS","2","44","0","34","26","11"
"04/25/2016","46","Ozone","Tranquillity","06-019-2009","AQS","2","46","0","24","19","25"
"04/26/2016","48","Ozone","Tranquillity","06-019-2009","AQS","3","48","0","26","29","34"
"04/27/2016","50","Ozone","Fresno - Garland","06-019-0011","AQS","2","50","0","20","28","23"
"04/28/2016","47","Ozone","Tranquillity","06-019-2009","AQS","3","47","0","15","41","27"
"04/29/2016","58","Ozone","Parlier","06-019-4001","AQS","3","58","3","29","36","23"
"04/30/2016","54","Ozone","Clovis-Villa","06-019-5001","AQS","3","54","0","20","32","21"
"05/01/2016","58","Ozone","Clovis-Villa","06-019-5001","AQS","3","58","1","20","39","24"
"05/02/2016","80","Ozone","Clovis-Villa","06-019-5001","AQS","3","80","1","30","26","34"
"05/03/2016","90","Ozone","Clovis-Villa","06-019-5001","AQS","3","90","4","29","43","39"
"05/04/2016","61","Ozone","Parlier","06-019-4001","AQS","5","61","3","30","46","32"
"05/05/2016","41","Ozone","Fresno-Drummond","06-019-0007","AQS","2","41","0","18","30","25"
"05/06/2016","37","Ozone","Clovis-Villa","06-019-5001","AQS","2","37","0","12","30","27"
"05/07/2016","44","Ozone","Parlier","06-019-4001","AQS","3","44","0","13","38","17"
"05/08/2016","45","Ozone","Tranquillity","06-019-2009","AQS","3","45","0","11","41","25"
"05/09/2016","61","Ozone","Parlier","06-019-4001","AQS","3","61","1","21","33","26"
"05/10/2016","67","Ozone","Fresno - Garland","06-019-0011","AQS","3","67","1","31","36","47"
"05/11/2016","101","Ozone","Parlier","06-019-4001","AQS","3","101","1","25","44","32"
"05/12/2016","140","Ozone","Clovis-Villa","06-019-5001","AQS","3","140","4","35","52","32"
"05/13/2016","126","Ozone","Parlier","06-019-4001","AQS","3","126","4","50","52","27"
"05/14/2016","45","Ozone","Parlier","06-019-4001","AQS","2","45","0","16","17","16"
"05/15/2016","45","Ozone","Parlier","06-019-4001","AQS","2","45","0","11","15","15"
"05/16/2016","47","Ozone","Parlier","06-019-4001","AQS","2","47","0","38","17","24"
"05/17/2016","71","Ozone","Parlier","06-019-4001","AQS","5","71","3","31","32","36"
"05/18/2016","84","Ozone","Parlier","06-019-4001","AQS","6","84","3","33","32","39"
"05/19/2016","74","Ozone","Parlier","06-019-4001","AQS","3","74","1","37","37","30"
"05/20/2016","44","Ozone","Parlier","06-019-4001","AQS","3","44","0","20","24","26"
"05/21/2016","42","Ozone","Parlier","06-019-4001","AQS","2","42","0","19","15","19"
"05/22/2016","44","Ozone","Parlier","06-019-4001","AQS","2","44","0","9","21","19"
"05/23/2016","45","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","2","43","0","45","23","22"
"05/24/2016","37","Ozone","Parlier","06-019-4001","AQS","2","37","0","29","25","18"
"05/25/2016","41","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","2","41","0","41","33","21"
"05/26/2016","49","Ozone","Parlier","06-019-4001","AQS","2","49","1","38","28","33"
"05/27/2016","74","Ozone","Parlier","06-019-4001","AQS","3","74","1","31","44","30"
"05/28/2016","93","Ozone","Fresno-Drummond","06-019-0007","AQS","3","93","3","24","43","26"
"05/29/2016","101","Ozone","Parlier","06-019-4001","AQS","3","101","3","28","48","20"
"05/30/2016","101","Ozone","Fresno-Drummond","06-019-0007","AQS","3","101","3","32","51","21"
"05/31/2016","115","Ozone","Parlier","06-019-4001","AQS","3","115","4","44","51","39"
"06/01/2016","129","Ozone","Parlier","06-019-4001","AQS","5","129","6","43","54","19"
"06/02/2016","140","Ozone","Parlier","06-019-4001","AQS","3","140","6","53","54","37"
"06/03/2016","154","Ozone","Parlier","06-019-4001","AQS","5","154","6","59","55","44"
"06/04/2016","164","Ozone","Clovis-Villa","06-019-5001","AQS","5","164","6","38","53","32"
"06/05/2016","147","Ozone","Parlier","06-019-4001","AQS","3","147","4","33","48","28"
"06/06/2016","126","Ozone","Parlier","06-019-4001","AQS","3","126","3","31","39","32"
"06/07/2016","105","Ozone","Parlier","06-019-4001","AQS","3","105","1","69","38","25"
"06/08/2016","87","Ozone","Parlier","06-019-4001","AQS","3","87","1","71","44","31"
"06/09/2016","93","Ozone","Parlier","06-019-4001","AQS","3","93","1","43","26","34"
"06/10/2016","54","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","3","54","1","54","26","28"
"06/11/2016","67","Ozone","Parlier","06-019-4001","AQS","3","67","1","32","30","25"
"06/12/2016","74","Ozone","Parlier","06-019-4001","AQS","3","74","1","26","44","24"
"06/13/2016","90","Ozone","Parlier","06-019-4001","AQS","2","90","4","33","45","23"
"06/14/2016","71","Ozone","Fresno-Drummond","06-019-0007","AQS","3","71","1","34","22","23"
"06/15/2016","48","Ozone","Parlier","06-019-4001","AQS","2","48","1","23","22","25"
"06/16/2016","49","Ozone","Parlier","06-019-4001","AQS","3","49","1","15","15","28"
"06/17/2016","64","Ozone","Clovis-Villa","06-019-5001","AQS","3","64","3","24","30","25"
"06/18/2016","50","Ozone","Parlier","06-019-4001","AQS","2","50","7","18","31","17"
"06/19/2016","87","Ozone","Parlier","06-019-4001","AQS","3","87","3","20","35","21"
"06/20/2016","100","Ozone","Parlier","06-019-4001","AQS","3","100","4","24","40","37"
"06/21/2016","147","Ozone","Parlier","06-019-4001","AQS","3","147","4","54","42","37"
"06/22/2016","112","Ozone","Parlier","06-019-4001","AQS","3","112","3","58","39","33"
"06/23/2016","101","Ozone","Parlier","06-019-4001","AQS","2","101","1","42","25","39"
"06/24/2016","100","Ozone","Parlier","06-019-4001","AQS","2","100","1","53","24","29"
"06/25/2016","136","Ozone","Parlier","06-019-4001","AQS","3","136","4","31","40","31"
"06/26/2016","122","Ozone","Parlier","06-019-4001","AQS","5","122","3","25","62","29"
"06/27/2016","154","Ozone","Parlier","06-019-4001","AQS","5","154","4","35","50","39"
"06/28/2016","164","Ozone","Parlier","06-019-4001","AQS","3","164","4","43","52","37"
"06/29/2016","122","Ozone","Parlier","06-019-4001","AQS","5","122","1","39","38","40"
"06/30/2016","136","Ozone","Parlier","06-019-4001","AQS","5","136","3","56","45","43"
"07/01/2016","172","Ozone","Fresno - Garland","06-019-0011","AQS","3","172","3","46","67","31"
"07/02/2016","156","Ozone","Clovis-Villa","06-019-5001","AQS","3","156","4","53","57","21"
"07/03/2016","112","Ozone","Parlier","06-019-4001","AQS","3","112","3","52","48","16"
"07/04/2016","119","Ozone","Clovis-Villa","06-019-5001","AQS","3","119","3","35","57","20"
"07/05/2016","90","Ozone","Parlier","06-019-4001","AQS","3","90","1","31","41","28"
"07/06/2016","80","Ozone","Table Mountain Air Monitoring Site","06-019-0500","AQS","3","80","1","63","41","29"
"07/07/2016","75","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","3","67","1","75","49","31"
"07/08/2016","81","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","2","71","1","81","48","25"
"07/09/2016","40","Ozone","Parlier","06-019-4001","AQS","2","40","0","26","18","12"
"07/10/2016","47","Ozone","Parlier","06-019-4001","AQS","2","47","1","19","22","16"
"07/11/2016","77","Ozone","Parlier","06-019-4001","AQS","3","77","1","42","32","33"
"07/12/2016","80","Ozone","Parlier","06-019-4001","AQS","3","80","1","44","25","25"
"07/13/2016","105","Ozone","Parlier","06-019-4001","AQS","3","105","1","57","36","44"
"07/14/2016","156","Ozone","Parlier","06-019-4001","AQS","5","156","3","40","48","49"
"07/15/2016","174","Ozone","Clovis-Villa","06-019-5001","AQS","3","174","3","43","52","33"
"07/16/2016","150","Ozone","Clovis-Villa","06-019-5001","AQS","3","150","6","38","43","26"
"07/17/2016","100","Ozone","Clovis-Villa","06-019-5001","AQS","3","100","1","28","29","18"
"07/18/2016","58","Ozone","Parlier","06-019-4001","AQS","3","58","0","42","20","27"
"07/19/2016","100","Ozone","Parlier","06-019-4001","AQS","3","100","0","40","30","30"
"07/20/2016","119","Ozone","Parlier","06-019-4001","AQS","3","119","0","59","38","34"
"07/21/2016","115","Ozone","Parlier","06-019-4001","AQS","3","115","1","49","28","29"
"07/22/2016","105","Ozone","Parlier","06-019-4001","AQS","3","105","1","54","30","31"
"07/23/2016","147","Ozone","Fresno-Drummond","06-019-0007","AQS","3","147","1","33","32","31"
"07/24/2016","129","Ozone","Clovis-Villa","06-019-5001","AQS","6","129","10","33","62","36"
"07/25/2016","150","Ozone","Fresno - Garland","06-019-0011","AQS","5","150","3","66","76","40"
"07/26/2016","172","Ozone","Parlier","06-019-4001","AQS","5","172","3","75","62","43"
"07/27/2016","190","Ozone","Parlier","06-019-4001","AQS","6","190","3","56","69","34"
"07/28/2016","166","Ozone","Parlier","06-019-4001","AQS","5","166","3","54","121","50"
"07/29/2016","179","Ozone","Parlier","06-019-4001","AQS","6","179","3","76","66","38"
"07/30/2016","151","Ozone","Clovis-Villa","06-019-5001","AQS","3","151","4","45","56","28"
"07/31/2016","93","Ozone","Fresno-Sky Park","06-019-0242","AQS","3","93","3","36","63","22"
"08/01/2016","115","Ozone","Clovis-Villa","06-019-5001","AQS","5","115","1","92","96","31"
"08/02/2016","147","Ozone","Parlier","06-019-4001","AQS","5","147","1","65","68","30"
"08/03/2016","122","Ozone","Parlier","06-019-4001","AQS","5","122","0","67","62","36"
"08/04/2016","154","Ozone","Parlier","06-019-4001","AQS","5","154","0","75","63","42"
"08/05/2016","108","Ozone","Parlier","06-019-4001","AQS","3","108","0","68","55","35"
"08/06/2016","129","Ozone","Clovis-Villa","06-019-5001","AQS","3","129","0","51","56","25"
"08/07/2016","64","Ozone","Parlier","06-019-4001","AQS","3","64","0","25","33","26"
"08/08/2016","101","Ozone","Clovis-Villa","06-019-5001","AQS","5","101","0","43","41","40"
"08/09/2016","84","Ozone","Table Mountain Air Monitoring Site","06-019-0500","AQS","3","84","0","67","56","34"
"08/10/2016","122","Ozone","Clovis-Villa","06-019-5001","AQS","5","122","3","61","64","42"
"08/11/2016","154","Ozone","Parlier","06-019-4001","AQS","5","154","3","57","55","40"
"08/12/2016","159","Ozone","Parlier","06-019-4001","AQS","3","159","3","70","59","38"
"08/13/2016","169","Ozone","Fresno-Drummond","06-019-0007","AQS","5","169","1","49","58","28"
"08/14/2016","143","Ozone","Fresno-Drummond","06-019-0007","AQS","3","143","1","36","53","25"
"08/15/2016","119","Ozone","Clovis-Villa","06-019-5001","AQS","3","119","1","57","50","37"
"08/16/2016","151","Ozone","Clovis-Villa","06-019-5001","AQS","5","151","3","61","61","42"
"08/17/2016","161","Ozone","Clovis-Villa","06-019-5001","AQS","5","161","11","56","61","52"
"08/18/2016","164","Ozone","Clovis-Villa","06-019-5001","AQS","5","164","9","68","72","42"
"08/19/2016","174","Ozone","Clovis-Villa","06-019-5001","AQS","6","174","7","71","80","36"
"08/20/2016","154","Ozone","Clovis-Villa","06-019-5001","AQS","5","154","1","61","74","25"
"08/21/2016","126","Ozone","Parlier","06-019-4001","AQS","5","126","1","46","63","25"
"08/22/2016","119","Ozone","Parlier","06-019-4001","AQS","3","119","1","64","50","30"
"08/23/2016","100","Ozone","Parlier","06-019-4001","AQS","3","100","3","58","48","26"
"08/24/2016","93","Ozone","Parlier","06-019-4001","AQS","3","93","3","62","51","53"
"08/25/2016","97","Ozone","Table Mountain Air Monitoring Site","06-019-0500","AQS","5","97","3","58","58","47"
"08/26/2016","93","Ozone","Parlier","06-019-4001","AQS","3","93","1","77","47","33"
"08/27/2016","87","Ozone","Parlier","06-019-4001","AQS","3","87","1","60","54","24"
"08/28/2016","97","Ozone","Parlier","06-019-4001","AQS","5","97","1","40","55","32"
"08/29/2016","140","Ozone","Parlier","06-019-4001","AQS","5","140","1","62","59","35"
"08/30/2016","133","Ozone","Parlier","06-019-4001","AQS","3","133","0","61","46","37"
"08/31/2016","77","Ozone","Parlier","06-019-4001","AQS","3","77","0","56","33","29"
"09/01/2016","93","Ozone","Parlier","06-019-4001","AQS","3","93","0","47","35","30"
"09/02/2016","101","Ozone","Parlier","06-019-4001","AQS","3","101","1","54","38","39"
"09/03/2016","59","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","3","58","1","59","37","24"
"09/04/2016","42","Ozone","Parlier","06-019-4001","AQS","2","42","0","38","33","17"
"09/05/2016","61","Ozone","Parlier","06-019-4001","AQS","3","61","3","44","48","38"
"09/06/2016","100","Ozone","Parlier","06-019-4001","AQS","5","100","3","58","59","48"
"09/07/2016","159","Ozone","Clovis-Villa","06-019-5001","AQS","7","159","9","63","70","52"
"09/08/2016","156","Ozone","Parlier","06-019-4001","AQS","7","156","3","65","63","46"
"09/09/2016","136","Ozone","Parlier","06-019-4001","AQS","5","136","4","68","64","47"
"09/10/2016","166","Ozone","Clovis-Villa","06-019-5001","AQS","5","166","6","59","64","35"
"09/11/2016","90","Ozone","Parlier","06-019-4001","AQS","5","90","1","38","50","25"
"09/12/2016","61","Ozone","Parlier","06-019-4001","AQS","5","61","0","60","44","32"
"09/13/2016","47","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","3","44","0","47","39","40"
"09/14/2016","71","Ozone","Parlier","06-019-4001","AQS","3","71","1","57","48","39"
"09/15/2016","87","Ozone","Parlier","06-019-4001","AQS","5","87","3","62","55","45"
"09/16/2016","105","Ozone","Fresno - Garland","06-019-0011","AQS","5","105","3","59","54","49"
"09/17/2016","140","Ozone","Fresno-Drummond","06-019-0007","AQS","6","140","4","62","60","42"
"09/18/2016","136","Ozone","Parlier","06-019-4001","AQS","6","136","9","55","57","47"
"09/19/2016","133","Ozone","Fresno - Garland","06-019-0011","AQS","6","133","7","53","51","47"
"09/20/2016","115","Ozone","Parlier","06-019-4001","AQS","6","115","3","69","90","43"
"09/21/2016","77","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","5","47","3","77","63","31"
"09/22/2016","44","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","2","38","1","44","31","28"
"09/23/2016","45","Ozone","Clovis-Villa","06-019-5001","AQS","5","45","1","42","36","37"
"09/24/2016","64","Ozone","Table Mountain Air Monitoring Site","06-019-0500","AQS","7","64","3","53","54","44"
"09/25/2016","93","Ozone","Fresno-Sky Park","06-019-0242","AQS","7","93",".","26","43","47"
"09/26/2016","105","Ozone","Fresno-Drummond","06-019-0007","AQS","8","105",".","51","52","70"
"09/27/2016","119","Ozone","Clovis-Villa","06-019-5001","AQS","8","119",".","67","52","68"
"09/28/2016","140","Ozone","Fresno - Garland","06-019-0011","AQS","8","140","3","61","54","54"
"09/29/2016","61","PM10","Fresno - Garland","06-019-0011","AQS","6","61","4","61","55","42"
"09/30/2016","77","Ozone","Clovis-Villa","06-019-5001","AQS","3","77","1","66","51","37"
"10/01/2016","51","PM2.5","Table Mountain Air Monitoring Site","06-019-0500","AQS","3","46","1","34","51","30"
"10/02/2016","42","Ozone","Parlier","06-019-4001","AQS","3","42","0","27","23","21"
"10/03/2016","53","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","3","39","0","53","24","29"
"10/04/2016","44","Ozone","Parlier","06-019-4001","AQS","5","44","0","42","27","30"
"10/05/2016","46","Ozone","Parlier","06-019-4001","AQS","3","46","0","42","26","36"
"10/06/2016","52","NO2","Fresno-Foundry","06-019-2016","AQS","6","51","4","44","42","52"
"10/07/2016","74","Ozone","Table Mountain Air Monitoring Site","06-019-0500","AQS","13","74","3","59","58","62"
"10/08/2016","112","Ozone","Fresno - Garland","06-019-0011","AQS","15","112","3","52","57","54"
"10/09/2016","105","Ozone","Clovis-Villa","06-019-5001","AQS","10","105","3","53","53","58"
"10/10/2016","58","Ozone","Table Mountain Air Monitoring Site","06-019-0500","AQS","6","58","1","54","43","51"
"10/11/2016","50","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","6","49","0","50","42","41"
"10/12/2016","61","Ozone","Parlier","06-019-4001","AQS","5","61","0","45","48","47"
"10/13/2016","64","Ozone","Table Mountain Air Monitoring Site","06-019-0500","AQS","9","64","1","57","62","57"
"10/14/2016","90","Ozone","Clovis-Villa","06-019-5001","AQS","10","90","1","68","64","40"
"10/15/2016","56","PM10","Fresno-Drummond","06-019-0007","AQS","3","33","0","56","27","19"
"10/16/2016","67","PM10","Fresno - Garland","06-019-0011","AQS","2","34","0","67","31","9"
"10/17/2016","43","Ozone","Parlier","06-019-4001","AQS","2","43","0","16","24","26"
"10/18/2016","63","PM2.5","Huron","06-019-2008","AQS","3","39","0","53","63","31"
