"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"01/24/2018","54","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","42","7","25","54","53"
"01/25/2018","62","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","44","4","51","62","53"
"01/26/2018","62","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","42","1","23","62","45"
"01/27/2018","46","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","44","1","26","46","42"
"01/28/2018","42","NO2","Barstow","06-071-0001","AQS","11","39","3","19","22","42"
"01/29/2018","44","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS","10","37","1","21","39","44"
"01/30/2018","59","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","39","3","38","59","42"
"01/31/2018","63","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","41","4","36","63","48"
"02/01/2018","75","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","43","3","40","75","69"
"02/02/2018","70","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","13","43","4","32","70","66"
"02/03/2018","99","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","14","51","9","37","99","68"
"02/04/2018","88","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","54","1","29","88","58"
"02/05/2018","81","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","49","1","35","81","70"
"02/06/2018","93","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","11","46","4","41","93","58"
"02/07/2018","61","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS","10","45","3","32","57","61"
"02/08/2018","69","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS","10","45","3","35","62","69"
"02/09/2018","77","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS","10","51","4","40","70","77"
"02/10/2018","89","PM2.5","San Bernardino","06-071-9004","AQS","10","50","1","70","89","36"
"02/11/2018","78","PM10","Hesperia-Olive Street","06-071-4001","AQS","8","46","3","78","60","25"
"02/12/2018","48","PM2.5","Upland","06-071-1004","AQS","7","44","4","34","48","40"
"02/13/2018","46","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS","8","44","0","15","45","46"
"02/14/2018","50","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","9","44","1","19","50","47"
"02/15/2018","54","PM2.5","Upland","06-071-1004","AQS","6","46","3","23","54","39"
"02/16/2018","55","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS","7","46","1","31","40","55"
"02/17/2018","51","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","8","48","3","21","51","46"
"02/18/2018","50","Ozone","Crestline","06-071-0005","AQS","8","50","3","25","49","42"
"02/19/2018","53","PM10","Victorville-Park Avenue","06-071-0306","AQS","5","43","1","53","27","39"
"02/20/2018","52","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","7","42","1","22","52","52"
"02/21/2018","61","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","8","45","1","24","61","49"
"02/22/2018","59","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","7","44","1","24","59","49"
"02/23/2018","46","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS","6","44","0","19","44","46"
"02/24/2018","48","PM2.5","Crestline","06-071-0005","AQS","7","47","1","34","48","48"
"02/25/2018","52","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","7","45","1","19","52","45"
"02/26/2018","58","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","9","58","3","37","55","54"
"02/27/2018","44","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","5","44","1","11","37","42"
"02/28/2018","56","PM2.5","Upland","06-071-1004","AQS","8","47","1","19","56","42"
"03/01/2018","58","PM2.5","Upland","06-071-1004","AQS","6","47","1","23","58","43"
"03/02/2018","56","PM2.5","Upland","06-071-1004","AQS","6","39","1","23","56","42"
"03/03/2018","52","PM2.5","Upland","06-071-1004","AQS","6","45","1","12","52","28"
"03/04/2018","45","PM2.5","Upland","06-071-1004","AQS","5","44","1","11","45","29"
"03/05/2018","47","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","6","47","0","10","32","42"
"03/06/2018","57","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS","7","46","3","27","46","57"
"03/07/2018","67","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","9","45","3","40","67","64"
"03/08/2018","78","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","10","51","3","39","78","61"
"03/09/2018","70","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","9","50","4","37","70","61"
"03/10/2018","66","PM2.5","Upland","06-071-1004","AQS","7","34","1","20","66","24"
"03/11/2018","46","PM2.5","Upland","06-071-1004","AQS","5","38","1","6","46","25"
"03/12/2018","73","PM2.5","Upland","06-071-1004","AQS","6","43","1","23","73","37"
"03/13/2018","73","PM2.5","Upland","06-071-1004","AQS","8","40","1","21","73","36"
"03/14/2018","44","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","3","44","3","9","38","33"
"03/15/2018","58","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","3","58","1","11","33","38"
"03/16/2018","58","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","5","58","1","14","40","38"
"03/17/2018","61","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","5","61","1","9","30","29"
"03/18/2018","50","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","5","50","1","17","49","27"
"03/19/2018","54","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","8","54","3","18","52","48"
"03/20/2018","67","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","7","67","3","28","63","50"
"03/21/2018","72","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","8","51","1","32","72","51"
"03/22/2018","55","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","8","46","1","11","55","39"
"03/23/2018","49","Ozone","Crestline","06-071-0005","AQS","5","49","1","13","43","34"
"03/24/2018","71","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","6","71","3","18","52","34"
"03/25/2018","71","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","3","71","1","15","34","22"
"03/26/2018","64","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","6","64","1","19","42","42"
"03/27/2018","50","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","6","50","1","19","38","45"
"03/28/2018","57","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","7","47","3","30","57","55"
"03/29/2018","71","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","8","71","1","35","71","53"
"03/30/2018","93","Ozone","Upland","06-071-1004","AQS","8","93","3","42","82","57"
"03/31/2018","115","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AirNow","9","115","3","38","80","51"
"04/01/2018","112","Ozone","Crestline","06-071-0005","AQS","9","112","1","31","82","35"
"04/02/2018","90","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","6","90","1","34","68","38"
"04/03/2018","79","PM2.5","Upland","06-071-1004","AQS","6","77","1","38","79","39"
"04/04/2018","112","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","8","112","1","45","91","45"
"04/05/2018","119","Ozone","Crestline","06-071-0005","AQS","8","119","1","46","101","40"
"04/06/2018","97","Ozone","Redlands","06-071-4003","AQS","7","97","1","38","69","40"
"04/07/2018","62","PM2.5","Upland","06-071-1004","AQS","6","58","1","31","62","26"
"04/08/2018","74","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","6","74","1","30","63","37"
"04/09/2018","77","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","8","77","1","32","66","71"
"04/10/2018","133","Ozone","Crestline","06-071-0005","AQS","8","133","1","37","64","54"
"04/11/2018","100","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","8","100","1","47","61","52"
"04/12/2018","77","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","3","77","3","55","46","42"
"04/13/2018","64","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","6","64","1","53","49","49"
"04/14/2018","108","Ozone","Crestline","06-071-0005","AQS","6","108","1","35","58","46"
"04/15/2018","108","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","7","108","6","31","60","41"
"04/16/2018","97","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","8","97","3","56","50","38"
"04/17/2018","61","Ozone","Crestline","06-071-0005","AQS","7","61","1","23","39","49"
"04/18/2018","108","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","7","108","3","31","46","60"
"04/19/2018","87","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","87","6","39","40","38"
"04/20/2018","64","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","64","1","31","53","40"
"04/21/2018","97","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","7","97","1","31","57","42"
"04/22/2018","147","Ozone","Crestline","06-071-0005","AQS","7","147","3","30","56","47"
"04/23/2018","122","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","8","122","6","41","65","43"
"04/24/2018","133","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","8","133","3","44","71","49"
"04/25/2018","147","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","7","147","1","45","78","46"
"04/26/2018","122","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","8","122","3","43","75","55"
"04/27/2018","112","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","7","112","3","40","76","37"
"04/28/2018","108","Ozone","Crestline","06-071-0005","AQS","8","108","1","37","67","42"
"04/29/2018","80","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","80","1","43","59","24"
"04/30/2018","74","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","74","1","25","53","34"
"05/01/2018","71","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","71","1","24","49","42"
"05/02/2018","64","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","3","64","1","17","52","42"
"05/03/2018","74","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","6","74","1","31","60","48"
"05/04/2018","112","Ozone","San Bernardino","06-071-9004","AQS","7","112","3","28","59","48"
"05/05/2018","143","Ozone","Crestline","06-071-0005","AQS","7","143","1","26","54","54"
"05/06/2018","150","Ozone","Crestline","06-071-0005","AQS","7","150","4","31","61","46"
"05/07/2018","147","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","7","147","1","32","63","47"
"05/08/2018","172","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","9","172","6","43","71","50"
"05/09/2018","197","Ozone","Redlands","06-071-4003","AQS","7","197","3","46","81","47"
"05/10/2018","126","Ozone","Crestline","06-071-0005","AQS","6","126","3","41","75","37"
"05/11/2018","100","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","100","1","61","58","34"
"05/12/2018","93","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","93","3","31","33","26"
"05/13/2018","87","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","3","87","1","19","41","27"
"05/14/2018","100","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","100","1","33","67","37"
"05/15/2018","122","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","6","122","1","28","55","37"
"05/16/2018","108","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","108","1","24","45","43"
"05/17/2018","119","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","6","119","1","28","50","37"
"05/18/2018","105","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","105","1","27","52","36"
"05/19/2018","112","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","6","112","3","31","69","27"
"05/20/2018","100","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","100","6","28","65","27"
"05/21/2018","90","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","3","90","1","21","50","34"
"05/22/2018","90","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","90","1","23","54","33"
"05/23/2018","105","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","6","105","1","28","66","38"
"05/24/2018","97","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","3","97","3","35","61","35"
"05/25/2018","80","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","2","80","0","22","43","35"
"05/26/2018","51","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","2","51","0","18","45","22"
"05/27/2018","71","Ozone","San Bernardino","06-071-9004","AQS","2","71","1","22","55","27"
"05/28/2018","143","Ozone","San Bernardino","06-071-9004","AQS","3","143","0","32","72","29"
"05/29/2018","140","Ozone","Crestline","06-071-0005","AQS","3","140","0","31","74","39"
"05/30/2018","115","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","3","115","3","34","56","33"
"05/31/2018","105","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","3","105","1","47","49","36"
"06/01/2018","112","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","5","112","1","32","60","46"
"06/02/2018","172","Ozone","Crestline","06-071-0005","AQS","7","172","4","39","67","42"
"06/03/2018","187","Ozone","San Bernardino","06-071-9004","AQS","7","187","1","39","72","45"
"06/04/2018","164","Ozone","Crestline","06-071-0005","AQS","5","164","3","43","72","44"
"06/05/2018","140","Ozone","Crestline","06-071-0005","AQS","3","140","3","37","78","38"
"06/06/2018","115","Ozone","Crestline","06-071-0005","AQS","3","115","4","36","70","33"
"06/07/2018","154","Ozone","Crestline","06-071-0005","AQS","3","154","3","40","70","37"
"06/08/2018","197","Ozone","Crestline","06-071-0005","AQS","6","197","3","43","77","48"
"06/09/2018","151","Ozone","Crestline","06-071-0005","AQS","6","151","3","60","66","42"
"06/10/2018","147","Ozone","San Bernardino","06-071-9004","AQS","3","147","1","40","67","28"
"06/11/2018","187","Ozone","Crestline","06-071-0005","AQS","6","187","3","47","71","43"
"06/12/2018","179","Ozone","San Bernardino","06-071-9004","AQS","6","179","3","50","73","48"
"06/13/2018","133","Ozone","Redlands","06-071-4003","AQS","6","133","6","53","82","46"
"06/14/2018","133","Ozone","Redlands","06-071-4003","AQS","6","133","3","40","67","38"
"06/15/2018","90","Ozone","Crestline","06-071-0005","AQS","5","90","3","38","65","47"
"06/16/2018","77","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","2","77","3","56","57","26"
"06/17/2018","100","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","3","100","1","23","30","19"
"06/18/2018","105","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","5","105","1","23","52","32"
"06/19/2018","159","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","6","159","3","40","65","36"
"06/20/2018","200","Ozone","Redlands","06-071-4003","AQS","6","200","4","40","74","42"
"06/21/2018","200","Ozone","Crestline","06-071-0005","AQS","5","200","4","43","84","46"
"06/22/2018","221","Ozone","Crestline","06-071-0005","AQS","6","221","3","42","95","42"
"06/23/2018","177","Ozone","Crestline","06-071-0005","AQS","6","177","1","35","82","37"
"06/24/2018","154","Ozone","Barstow","06-071-0001","AQS","3","154","1","28","66","44"
"06/25/2018","172","Ozone","Crestline","06-071-0005","AQS","5","172","1","39","66","39"
"06/26/2018","182","Ozone","Crestline","06-071-0005","AQS","5","182","1","31","63","41"
"06/27/2018","169","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","6","169","4","29","67","39"
"06/28/2018","150","Ozone","Crestline","06-071-0005","AQS","6","150","3","32","68","36"
"06/29/2018","115","Ozone","Crestline","06-071-0005","AQS","3","115","3","34","64","31"
"06/30/2018","119","Ozone","Crestline","06-071-0005","AQS","5","119","3","34","61","41"
"07/01/2018","129","Ozone","Crestline","06-071-0005","AQS","5","129","3","33","63","45"
"07/02/2018","156","Ozone","Crestline","06-071-0005","AQS","5","156","4","31","60","47"
"07/03/2018","136","Ozone","Crestline","06-071-0005","AQS","5","136","4","36","66","30"
"07/04/2018","115","Ozone","Crestline","06-071-0005","AQS","3","115","3","39","83","26"
"07/05/2018","177","Ozone","Crestline","06-071-0005","AQS","6","177","3","60","159","46"
"07/06/2018","133","Ozone","Fontana","06-071-2002","AQS","9","133","4","52","69","66"
"07/07/2018","161","Ozone","Upland","06-071-1004","AQS","8","161","4","60","70","48"
"07/08/2018","126","Ozone","Crestline","06-071-0005","AQS","6","126","3","46","65","32"
"07/09/2018","161","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","5","161","3","101","88","43"
"07/10/2018","140","Ozone","Victorville-Park Avenue","06-071-0306","AQS","5","140","3","85","72","36"
"07/11/2018","133","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","5","133","1","52","67","45"
"07/12/2018","133","Ozone","Barstow","06-071-0001","AQS","10","133","1","38","64","35"
"07/13/2018","115","Ozone","Redlands","06-071-4003","AQS","5","115","3","44","66","37"
"07/14/2018","151","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","5","151","3","30","66","28"
"07/15/2018","129","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","5","129","4","29","63","25"
"07/16/2018","151","Ozone","Crestline","06-071-0005","AQS","5","151","3","31","67","33"
"07/17/2018","197","Ozone","Crestline","06-071-0005","AQS","5","197","3","44","72","38"
"07/18/2018","143","Ozone","Crestline","06-071-0005","AQS","5","143","3","37","71","38"
"07/19/2018","133","Ozone","Crestline","06-071-0005","AQS","5","133","3","51","67","39"
"07/20/2018","147","Ozone","Crestline","06-071-0005","AQS","5","147","3","31","64","30"
"07/21/2018","133","Ozone","Crestline","06-071-0005","AQS","3","133","3","25","56","25"
"07/22/2018","105","Ozone","San Bernardino","06-071-9004","AQS","3","105","3","19","58","28"
"07/23/2018","201","Ozone","Redlands","06-071-4003","AQS","6","201","3","39","66","43"
"07/24/2018","207","Ozone","Redlands","06-071-4003","AQS","6","207","3","47","79","44"
"07/25/2018","209","Ozone","Redlands","06-071-4003","AQS","6","209","3","62","87","45"
"07/26/2018","185","Ozone","San Bernardino","06-071-9004","AQS","7","185","3","45","88","47"
"07/27/2018","206","Ozone","Fontana","06-071-2002","AQS","6","206","3","44","83","47"
"07/28/2018","177","Ozone","Crestline","06-071-0005","AQS","6","177","4","49","78","42"
"07/29/2018","143","Ozone","San Bernardino","06-071-9004","AQS","5","143","3","44","69","44"
"07/30/2018","166","Ozone","Crestline","06-071-0005","AQS","5","166","3","40","64","42"
"07/31/2018","156","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS","6","156","4","56","60","42"
"08/01/2018","151","Ozone","Crestline","06-071-0005","AQS","6","151","3","38","59","42"
"08/02/2018","151","Ozone","Crestline","06-071-0005","AQS","6","151","4","41","65","36"
"08/03/2018","154","Ozone","Crestline","06-071-0005","AQS","6","154","3","34","67","45"
"08/04/2018","177","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","6","177","3","49","72","38"
"08/05/2018","166","Ozone","Crestline","06-071-0005","AQS","6","166","3","42","68","35"
"08/06/2018","206","Ozone","Upland","06-071-1004","AQS","7","206","3","53","79","57"
"08/07/2018","208","Ozone","San Bernardino","06-071-9004","AQS","7","208","4","52","82","78"
"08/08/2018","200","Ozone","Barstow","06-071-0001","AQS","7","200","4","64","95","50"
"08/09/2018","156","Ozone","San Bernardino","06-071-9004","AQS","6","156","4","54","81","56"
"08/10/2018","147","Ozone","Barstow","06-071-0001","AQS","7","147","3","63","88","42"
"08/11/2018","140","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","5","140","3","44","62","34"
"08/12/2018","129","Ozone","Barstow","06-071-0001","AQS","5","129","6","45","68","45"
"08/13/2018","140","Ozone","Crestline","06-071-0005","AQS","5","140","6","33","62","43"
"08/14/2018","169","Ozone","Crestline","06-071-0005","AQS","5","169","3","34","59","39"
"08/15/2018","164","Ozone","Crestline","06-071-0005","AQS","5","164","4","39","67","46"
"08/16/2018","147","Ozone","San Bernardino","06-071-9004","AQS","5","147","3","53","71","43"
"08/17/2018","166","Ozone","San Bernardino","06-071-9004","AQS","5","166","4","39","82","37"
"08/18/2018","159","Ozone","Crestline","06-071-0005","AQS","6","159","4","36","78","33"
"08/19/2018","185","Ozone","Crestline","06-071-0005","AQS","5","185","13","33","86","39"
"08/20/2018","161","Ozone","Crestline","06-071-0005","AQS","5","161","4","42","87","47"
"08/21/2018","136","Ozone","San Bernardino","06-071-9004","AQS","6","136","4","37","88","25"
"08/22/2018","112","Ozone","Crestline","06-071-0005","AQS","6","112","3","33","91","24"
"08/23/2018","122","Ozone","Crestline","06-071-0005","AQS","6","122","3","34","86","41"
"08/24/2018","133","Ozone","Crestline","06-071-0005","AQS","7","133","3","44","94","36"
"08/25/2018","150","Ozone","San Bernardino","06-071-9004","AQS","7","150","3","45","122","42"
"08/26/2018","154","Ozone","Crestline","06-071-0005","AQS","6","154","0","36","102","44"
"08/27/2018","136","Ozone","San Bernardino","06-071-9004","AQS","6","136","0","38","95","34"
"08/28/2018","143","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","7","143","3","37","82","39"
"08/29/2018","133","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","7","133","6","30","69","45"
"08/30/2018","122","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","7","122","3","47","60","47"
"08/31/2018","177","Ozone","Crestline","06-071-0005","AQS","8","177","3","50","72","46"
"09/01/2018","164","Ozone","Crestline","06-071-0005","AQS","6","164","6","41","76","42"
"09/02/2018","119","Ozone","Crestline","06-071-0005","AQS","5","119","4","36","71","21"
"09/03/2018","108","Ozone","San Bernardino","06-071-9004","AQS","3","108","4","37","74","17"
"09/04/2018","140","Ozone","Crestline","06-071-0005","AQS","5","140","3","35","80","36"
"09/05/2018","147","Ozone","Crestline","06-071-0005","AQS","5","147","4","34","76","35"
"09/06/2018","154","Ozone","San Bernardino","06-071-9004","AQS","6","154","3","31","68","52"
"09/07/2018","166","Ozone","San Bernardino","06-071-9004","AQS","7","166","4","45","80","57"
"09/08/2018","187","Ozone","Upland","06-071-1004","AQS","10","187","4","46","82","63"
"09/09/2018","115","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AQS","8","115","3","31","68","44"
"09/10/2018","136","Ozone","Crestline","06-071-0005","AQS","7","136","3","38","71","50"
"09/11/2018","161","Ozone","Crestline","06-071-0005","AQS","6","161","3","44","68","38"
"09/12/2018","122","Ozone","San Bernardino","06-071-9004","AQS","6","122","3","51","73","42"
"09/13/2018","74","Ozone","San Bernardino","06-071-9004","AQS","8","74","1","44","65","51"
"09/14/2018","71","Ozone","Upland","06-071-1004","AQS","8","71","1","31","57","60"
"09/15/2018","105","Ozone","San Bernardino","06-071-9004","AQS","8","105","1","39","56","44"
"09/16/2018","93","Ozone","Crestline","06-071-0005","AQS","6","93","1","29","54","50"
"09/17/2018","108","Ozone","Crestline","06-071-0005","AQS","7","108","3","44","59","56"
"09/18/2018","136","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","7","136","4","44","62","64"
"09/19/2018","119","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS","8","119","3","51","69","52"
"09/20/2018","105","Ozone","Hesperia-Olive Street","06-071-4001","AQS","9","105","7","60","77","58"
"09/21/2018","112","Ozone","Redlands","06-071-4003","AQS","7","112","3","67","76","56"
"09/22/2018","133","Ozone","Fontana","06-071-2002","AQS","10","133","6","46","63","49"
"09/23/2018","101","Ozone","Fontana","06-071-2002","AQS","7","101","3","33","59","40"
"09/24/2018","84","Ozone","Crestline","06-071-0005","AQS","6","84","1","37","57","42"
"09/25/2018","74","Ozone","Crestline","06-071-0005","AQS","6","74","4","45","69","47"
"09/26/2018","93","Ozone","Upland","06-071-1004","AQS","9","93","3","52","77","62"
"09/27/2018","97","Ozone","Upland","06-071-1004","AQS","9","97","3","51","79","65"
"09/28/2018","108","Ozone","Redlands","06-071-4003","AQS","9","108","4","44","73","53"
"09/29/2018","67","PM10","Hesperia-Olive Street","06-071-4001","AQS","5","54","3","67","55","28"
"09/30/2018","53","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","6","43","1","22","53","34"
"10/01/2018","57","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS","5","44",".",".","57","43"
